Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-64.233.171.189-55284-443-6,131.202.240.150,55284,64.233.171.189,443,6,30/03/2015 10:43:39 AM,5688062,25,26,3297.0,7369.0,1338.0,0.0,131.88,272.296456091518,1338.0,0.0,283.423076923077,452.23508692510114,1875.1553692628524,8.966146993475105,113761.24000000002,685581.2666584187,4851819.0,3.0,5570209.0,232092.04166666672,987301.9591791113,4851832.0,5.0,5688062.0,227522.48000000004,974320.1441039592,4890818.0,4.0,0,0,0,0,800,848,4.395170094840738,4.570976898634368,0.0,1338.0,205.11538461538464,376.46433853692605,141725.39819004526,0,1,0,0,0,0,0,0,1.0,209.13725490196077,131.88,283.4230769230769,0,0,0,0,0,0,25,3297,26,7369,-1,488,14,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.76.127-34844-19305-17,131.202.240.150,34844,173.194.76.127,19305,17,30/03/2015 10:43:56 AM,14443048,15,17,1800.0,1784.0,120.0,120.0,120.0,0.0,120.0,104.0,104.94117647058823,3.8805700005813275,248.14706701798679,2.2155988126605966,465904.77419354836,448452.4802648704,922807.0,38520.0,1.3444431E7,960316.5000000001,608.732699959528,961449.0,959355.0,1.4443048E7,902690.5,230428.13969594365,961736.0,38590.0,0,0,0,0,120,136,1.0385619434346545,1.1770368692259419,104.0,120.0,112.24242424242425,8.120307502760836,65.93939393939394,0,0,0,0,0,0,0,0,1.0,115.75,120.0,104.94117647058823,0,0,0,0,0,0,15,1800,17,1784,-1,-1,15,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47777-443-6,131.202.240.150,47777,216.58.219.238,443,6,30/03/2015 10:43:40 AM,111430,3,7,582.0,257.0,536.0,0.0,194.0,297.07238175232646,108.0,0.0,36.714285714285715,40.85223080695547,7529.390648837835,89.74243919949744,12381.111111111111,22478.543705300643,66342.0,5.0,45065.0,22532.5,31826.169114425316,45037.0,28.0,111430.0,18571.666666666668,25982.837255901573,66507.0,5.0,0,1,0,0,96,224,26.92273175984923,62.81970743964821,0.0,536.0,86.09090909090911,154.59524866272866,23899.69090909091,0,0,0,1,1,0,0,0,2.0,94.7,194.0,36.714285714285715,0,0,0,0,0,0,3,582,7,257,-1,424,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.207.127-53018-19302-17,131.202.240.150,53018,173.194.207.127,19302,17,30/03/2015 10:44:00 AM,10077278,1,3,20.0,84.0,20.0,20.0,20.0,0.0,32.0,20.0,28.0,6.928203230275509,10.320247193736245,0.396932584374471,3359092.666666667,5751331.287910768,1.0000158E7,38450.0,0,0,0,0,0,1.0077278E7,5038639.0,7071023.971245042,1.0038608E7,38670.0,0,0,0,0,8,24,0.09923314609361775,0.2976994382808532,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,3.0,31.0,20.0,28.0,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,38670.0,0.0,38670.0,38670.0,1.0000158E7,0.0,1.0000158E7,1.0000158E7,No Label
131.202.240.150-173.194.207.127-34844-19302-17,131.202.240.150,34844,173.194.207.127,19302,17,30/03/2015 10:44:00 AM,10077428,1,3,20.0,84.0,20.0,20.0,20.0,0.0,32.0,20.0,28.0,6.928203230275509,10.320093579433166,0.39692667613204485,3359142.666666667,5751552.124437049,1.0000463E7,38370.0,0,0,0,0,0,1.0077428E7,5038714.0,7071554.3013309315,1.0039058E7,38370.0,0,0,0,0,8,24,0.09923166903301121,0.2976950070990336,20.0,32.0,24.8,6.572670690061994,43.2,0,0,0,0,0,0,0,0,3.0,31.0,20.0,28.0,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,38370.0,0.0,38370.0,38370.0,1.0000463E7,0.0,1.0000463E7,1.0000463E7,No Label
131.202.240.150-216.58.219.238-47782-443-6,131.202.240.150,47782,216.58.219.238,443,6,30/03/2015 10:44:25 AM,25536,0,3,0.0,106.0,0,0,0,0,60.0,0.0,35.33333333333333,31.390019645316144,4151.002506265664,117.4812030075188,12768.0,18024.151852445095,25513.0,23.0,0,0,0,0,0,25536.0,12768.0,18024.151852445095,25513.0,23.0,0,1,0,0,0,96,0.0,117.4812030075188,0.0,60.0,38.0,26.178871888095816,685.3333333333334,0,0,0,1,1,0,0,0,0.0,50.666666666666664,0.0,35.333333333333336,0,0,0,0,0,0,0,0,3,106,-1,421,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47782-443-6,131.202.240.150,47782,216.58.219.238,443,6,30/03/2015 10:44:25 AM,114,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,675438.5964912281,26315.78947368421,57.0,65.05382386916237,103.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,1,0,0,64,32,17543.859649122805,8771.929824561403,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,254,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.76.127-53018-19305-17,131.202.240.150,53018,173.194.76.127,19305,17,30/03/2015 10:44:10 AM,14999814,339,862,54075.0,91512.0,350.0,22.0,159.51327433628325,97.84855298016465,156.0,38.0,106.16241299303954,23.288307200024466,9705.920353412383,80.06765950564453,12499.844999999983,6989.379529649459,44868.0,1.0,1.4972017E7,44295.90828402372,23889.940733988064,120336.0,34.0,1.4999814E7,17421.386759581896,6010.776221031094,44868.0,1.0,0,0,0,0,2712,6896,22.60028024347502,57.467379262169516,22.0,350.0,121.22296173044934,60.49774285985874,3659.976891137589,0,0,0,0,0,0,0,0,2.0,121.32389675270608,159.5132743362832,106.16241299303944,0,0,0,0,0,0,339,54075,862,91512,-1,-1,339,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.76.127-34844-19305-17,131.202.240.150,34844,173.194.76.127,19305,17,30/03/2015 10:44:11 AM,14442926,15,16,1800.0,1680.0,120.0,120.0,120.0,0.0,120.0,104.0,105.0,3.9999999999999996,240.94840616091227,2.146379480169046,481430.86666666676,449913.6002749044,960566.0,38540.0,1.3443966E7,960283.2857142857,538.5656775277865,961707.0,959531.0,1.4442926E7,962861.7333333333,355267.3254169652,1918188.0,38593.0,0,0,0,0,120,128,1.0385707162108289,1.1078087639582173,104.0,120.0,112.49999999999999,8.11211757883866,65.80645161290322,0,0,0,0,0,0,0,0,1.0,116.12903225806451,120.0,105.0,0,0,0,0,0,0,15,1800,16,1680,-1,-1,15,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.110-55553-443-6,131.202.240.150,55553,173.194.123.110,443,6,30/03/2015 10:44:05 AM,14559639,50,70,13889.0,7059.0,2676.0,0.0,277.78000000000003,567.2009070687316,992.0,0.0,100.84285714285711,204.3272904310798,1438.7719365844166,8.24196259261648,122349.90756302518,591993.6197713619,4210244.0,1.0,1.4534529E7,296623.04081632657,911211.362019582,4235261.0,1.0,1.4559639E7,211009.2608695652,773938.4354847664,4235297.0,2.0,0,1,0,0,1600,2240,3.434151080256866,4.807811512359613,0.0,2676.0,174.88429752066116,403.726706037691,162995.25316804415,0,0,0,1,1,0,0,0,1.0,176.34166666666667,277.78,100.84285714285714,0,0,0,0,0,0,50,13889,70,7059,-1,1373,39,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 10:43:45 AM,38288,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.23568742164647,38288.0,0.0,38288.0,38288.0,0,0,0,0,0,38288.0,38288.0,0.0,38288.0,38288.0,0,0,0,0,0,64,0.0,52.23568742164647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.110-55558-443-6,131.202.240.150,55558,173.194.123.110,443,6,30/03/2015 10:43:35 AM,786445,18,22,1630.0,1126.0,517.0,0.0,90.55555555555556,142.61145165725947,452.0,0.0,51.18181818181818,97.35630992519738,3504.3772927541027,50.861789444907146,20165.256410256414,86134.88688853632,538366.0,2.0,735775.0,43280.88235294118,145130.10274443513,604369.0,22.0,786445.0,37449.76190476191,121734.61670901369,563945.0,2.0,0,0,0,0,576,720,22.887805250208217,27.973984194698932,0.0,517.0,67.21951219512195,118.82434771441457,14119.225609756098,0,1,0,0,0,0,0,0,1.0,68.9,90.55555555555556,51.18181818181818,0,0,0,0,0,0,18,1630,22,1126,-1,366,13,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.110-55558-443-6,131.202.240.150,55558,173.194.123.110,443,6,30/03/2015 10:44:34 AM,25157,0,3,0.0,106.0,0,0,0,0,60.0,0.0,35.33333333333333,31.390019645316144,4213.538975235521,119.25110307270343,12578.5,17740.60203318929,25123.0,34.0,0,0,0,0,0,25157.0,12578.5,17740.60203318929,25123.0,34.0,0,1,0,0,0,96,0.0,119.25110307270343,0.0,60.0,38.0,26.178871888095816,685.3333333333334,0,0,0,1,1,0,0,0,0.0,50.666666666666664,0.0,35.333333333333336,0,0,0,0,0,0,0,0,3,106,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.110-55558-443-6,131.202.240.150,55558,173.194.123.110,443,6,30/03/2015 10:44:34 AM,281,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,274021.35231316724,10676.156583629892,140.5,173.24116139070415,263.0,18.0,18.0,18.0,0.0,18.0,18.0,0,0,0,0,0,0,1,0,0,64,32,7117.437722419929,3558.7188612099644,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,245,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.117-49664-443-6,131.202.240.150,49664,173.194.123.117,443,6,30/03/2015 10:43:36 AM,118227,3,7,46.0,445.0,46.0,0.0,15.333333333333334,26.558112382722786,148.0,0.0,63.57142857142856,59.385343710540624,4153.027650198347,84.58304786554679,13136.333333333334,21107.336165418885,61818.0,41.0,5720.0,2860.0,3925.8568491477117,5636.0,84.0,118227.0,19704.5,23690.67882311522,61818.0,41.0,0,1,0,0,96,224,25.374914359664036,59.20813350588275,0.0,148.0,58.09090909090909,60.29005646946193,3634.8909090909087,0,0,0,1,1,0,0,0,2.0,63.9,15.333333333333334,63.57142857142857,0,0,0,0,0,0,3,46,7,445,-1,389,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.117-49664-443-6,131.202.240.150,49664,173.194.123.117,443,6,30/03/2015 10:44:35 AM,25193,0,4,0.0,106.0,0,0,0,0,60.0,0.0,26.5,31.12876483254676,4207.517961338467,158.77426269201763,8397.666666666668,14502.75836981825,25144.0,9.0,0,0,0,0,0,25193.0,8397.666666666668,14502.75836981825,25144.0,9.0,0,1,0,0,0,128,0.0,158.77426269201763,0.0,60.0,30.4,28.333725487482226,802.8,0,0,0,1,1,0,0,0,0.0,38.0,0.0,26.5,0,0,0,0,0,0,0,0,4,106,-1,389,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.117-49664-443-6,131.202.240.150,49664,173.194.123.117,443,6,30/03/2015 10:44:35 AM,144,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,534722.2222222222,20833.333333333332,72.0,83.43860018001261,131.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,1,0,0,64,32,13888.888888888889,6944.444444444444,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,288,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-60399-443-6,131.202.240.150,60399,216.58.219.225,443,6,30/03/2015 10:43:38 AM,145501,7,8,693.0,285.0,517.0,0.0,99.0,187.21467178972202,149.0,0.0,35.625,51.25827459333482,6721.603287949912,103.09207496855693,10392.92857142857,19305.070906029152,65482.0,12.0,53069.0,8844.833333333332,13480.083166162836,26524.0,101.0,145501.0,20785.857142857145,23667.320080852496,65515.0,60.0,0,0,0,0,224,272,48.109634985326565,54.98243998323036,0.0,517.0,61.12500000000003,128.49584947901366,16511.183333333334,0,1,0,0,0,0,0,0,1.0,65.2,99.0,35.625,0,0,0,0,0,0,7,693,8,285,-1,341,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-60399-443-6,131.202.240.150,60399,216.58.219.225,443,6,30/03/2015 10:44:36 AM,25543,0,4,0.0,106.0,0,0,0,0,60.0,0.0,26.5,31.12876483254676,4149.864933641311,156.59867674118155,8514.333333333332,14709.156921228809,25499.0,11.0,0,0,0,0,0,25543.0,8514.333333333332,14709.156921228809,25499.0,11.0,0,1,0,0,0,128,0.0,156.59867674118155,0.0,60.0,30.4,28.333725487482226,802.8,0,0,0,1,1,0,0,0,0.0,38.0,0.0,26.5,0,0,0,0,0,0,0,0,4,106,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-60399-443-6,131.202.240.150,60399,216.58.219.225,443,6,30/03/2015 10:44:36 AM,173,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,445086.70520231215,17341.040462427743,86.5,95.45941546018392,154.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,1,0,0,64,32,11560.693641618496,5780.346820809248,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,237,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47785-443-6,131.202.240.150,47785,216.58.219.238,443,6,30/03/2015 10:44:07 AM,10368741,53,71,10327.0,4634.0,1024.0,0.0,194.84905660377362,303.2109189876309,461.0,0.0,65.26760563380282,89.7544201452702,1442.8945616444657,11.959021833026787,84298.70731707317,478908.81221198116,4133042.0,1.0,1.0307072E7,198212.9230769231,730784.6038738722,4159232.0,4.0,1.0368741E7,148124.87142857144,637328.1081023582,4158529.0,7.0,0,1,0,0,1696,2272,5.111517396374352,6.847504436652435,0.0,1024.0,123.37599999999998,219.40350454459838,48137.897806451605,0,0,0,1,1,0,0,0,1.0,124.37096774193549,194.8490566037736,65.26760563380282,0,0,0,0,0,0,53,10327,71,4634,-1,1373,30,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.237-59112-443-6,131.202.240.150,59112,216.58.219.237,443,6,30/03/2015 10:43:39 AM,148160,6,8,693.0,285.0,517.0,0.0,115.5,199.42993757207066,149.0,0.0,35.625,51.25827459333482,6600.971922246221,94.49244060475164,11396.923076923078,19847.028054016628,66186.0,11.0,55726.0,11145.199999999999,15125.162766066354,28896.0,78.0,148160.0,21165.714285714286,24839.470168224107,69226.0,51.0,0,0,0,0,192,272,40.49676025917927,53.99568034557236,0.0,517.0,65.20000000000002,131.93136743885327,17405.885714285716,0,1,0,0,0,0,0,0,1.0,69.85714285714286,115.5,35.625,0,0,0,0,0,0,6,693,8,285,-1,341,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-60402-443-6,131.202.240.150,60402,216.58.219.225,443,6,30/03/2015 10:43:39 AM,106704,17,23,1005.0,23750.0,517.0,0.0,59.11764705882353,135.17621941050743,4738.0,0.0,1032.6086956521738,1084.8573739156361,231996.92607587346,374.86879592142753,2735.9999999999995,7814.276448978027,25873.0,1.0,55480.0,3467.5000000000005,8656.950748772148,26103.0,6.0,106704.0,4850.181818181817,10149.653686967255,26206.0,2.0,0,0,0,0,544,752,159.3192382666067,215.54955765482083,0.0,4738.0,603.780487804878,946.3322226415817,895544.675609756,0,1,0,0,0,0,0,0,1.0,618.875,59.11764705882353,1032.608695652174,0,0,0,0,0,0,17,1005,23,23750,-1,350,6,0,0,0,0,0,0,0,0,0,No Label
