Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-173.252.100.27-56772-443-6,131.202.240.150,56772,173.252.100.27,443,6,30/03/2015 09:12:00 AM,2104602,9,12,1236.0,936.0,567.0,0.0,137.33333333333334,232.06356887715054,424.0,0.0,78.00000000000001,120.22176478189267,1032.0241071708572,9.978133632867403,105230.1,334065.9598051196,1499593.0,11.0,1968303.0,246037.875,512748.5660927049,1499914.0,32.0,2104337.0,191303.36363636365,440489.34535384004,1499795.0,11.0,0,0,0,0,288,400,4.276342985514601,5.7017906473528015,0.0,567.0,98.72727272727273,171.56567028627617,29434.779220779223,0,1,0,0,0,0,0,0,1.0,103.42857142857143,137.33333333333334,78.0,0,0,0,0,0,0,9,1236,12,936,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50735-443-6,131.202.240.150,50735,209.148.205.35,443,6,30/03/2015 09:12:46 AM,10069432,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3972418702465044,3356477.333333333,5776732.96740098,1.0026874E7,21186.0,0,0,0,0,0,1.0069432E7,5034716.0,7090202.121364383,1.0048246E7,21186.0,0,0,0,0,32,96,0.0993104675616261,0.29793140268487833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,553,0,0,21186.0,0.0,21186.0,21186.0,1.0026874E7,0.0,1.0026874E7,1.0026874E7,No Label
131.202.240.150-209.148.205.35-50735-443-6,131.202.240.150,50735,209.148.205.35,443,6,30/03/2015 09:13:01 AM,14,1,1,0.0,53.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,0.0,3785714.285714286,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,71428.57142857143,71428.57142857143,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,1.0,53.0,0.0,53.0,0,0,0,0,0,0,1,0,1,53,-1,595,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50735-443-6,209.148.205.35,443,131.202.240.150,50735,6,30/03/2015 09:13:01 AM,49,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,1081632.6530612246,61224.48979591837,24.5,24.748737341529164,42.0,7.0,0,0,0,0,0,42.0,42.0,0.0,42.0,42.0,0,1,0,0,32,52,20408.163265306124,40816.32653061225,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-37736-63222-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 09:12:48 AM,14990180,496,47,100358.0,3252.0,218.0,70.0,202.33467741935485,40.18297653395098,218.0,64.0,69.19148936170214,22.355466501869046,6911.8582965648175,36.22371445839877,27657.158671586723,14548.26064851544,66098.0,3.0,1.4939283E7,30180.369696969687,13050.305727672425,66098.0,49.0,1.4916377E7,324269.06521739124,172701.90807958372,483141.0,967.0,0,0,0,0,3968,376,33.088328492386346,3.135385966012416,64.0,218.0,190.8602941176472,54.011242645783454,2917.2143321416975,0,0,0,0,0,0,0,0,0.0,191.21178637200737,202.33467741935485,69.19148936170212,0,0,0,0,0,0,496,100358,47,3252,-1,-1,496,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:12:49 AM,14993682,785,785,54307.0,86159.0,86.0,57.0,69.1808917197451,5.378328748058178,142.0,94.0,109.75668789808915,4.839322270359429,9368.345947313008,104.71077084334588,9556.202676864259,4801.318909835807,22235.0,5.0,1.4983426E7,19111.512755102056,4079.795282263013,25859.0,91.0,1.4988227E7,19117.63647959186,3942.1623283401564,37233.0,53.0,0,0,0,0,6280,6280,52.35538542167294,52.35538542167294,57.0,142.0,89.48567791215785,20.932898980201017,438.18625971530076,0,0,0,0,0,0,0,0,1.0,89.54267515923567,69.18089171974522,109.75668789808917,0,0,0,0,0,0,785,54307,785,86159,-1,-1,785,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.127-35362-443-6,131.202.240.150,35362,173.194.123.127,443,6,30/03/2015 09:12:22 AM,25067,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.78617305620936,25067.0,0.0,25067.0,25067.0,0,0,0,0,0,25067.0,25067.0,0.0,25067.0,25067.0,0,0,0,0,0,64,0.0,79.78617305620936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:12:39 AM,4165486,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960272102703022,1388495.3333333335,2404269.8577028187,4164707.0,22.0,4164729.0,2082364.5,2944877.0050058966,4164707.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0.7202040770272665,0.2400680256757555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 09:12:53 AM,1041115,23,21,25084.0,5503.0,2676.0,0.0,1090.608695652174,1171.5659582227554,1629.0,0.0,262.047619047619,487.26589006316414,29379.07916032331,42.26238215759066,24211.97674418605,52716.95549933147,210927.0,2.0,1041048.0,47320.36363636365,71300.03218028089,210927.0,2.0,1041109.0,52055.45,90524.97058036704,349603.0,6.0,0,1,0,0,748,672,22.091699764195116,20.17068239339554,0.0,2676.0,706.1333333333333,985.3418327020971,970898.5272727275,0,0,0,1,1,0,0,0,0.0,722.1818181818181,1090.608695652174,262.04761904761904,0,0,0,0,0,0,23,25084,21,5503,-1,2043,13,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 09:12:33 AM,38406,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.075196583867104,38406.0,0.0,38406.0,38406.0,0,0,0,0,0,38406.0,38406.0,0.0,38406.0,38406.0,0,0,0,0,0,64,0.0,52.075196583867104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-37736-63222-17,131.202.240.87,63222,131.202.240.150,37736,17,30/03/2015 09:13:03 AM,14996189,494,48,100070.0,3322.0,218.0,70.0,202.57085020242914,39.81389312395143,218.0,64.0,69.2083333333333,22.11667161036143,6894.551675762423,36.14251594188364,27719.388170055452,15495.868715533348,100685.0,7.0,1.4945107E7,30314.618661257584,13967.300439879655,100685.0,7.0,1.4759749E7,314037.2127659574,153352.38285540923,481775.0,90.0,0,0,0,0,3952,384,32.94170272193822,3.2008132199454145,64.0,218.0,190.81031307550654,54.0484520610628,2921.2351701970033,0,0,0,0,0,0,0,0,0.0,191.16236162361625,202.57085020242914,69.20833333333333,0,0,0,0,0,0,494,100070,48,3322,-1,-1,494,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,30/03/2015 09:12:16 AM,926158,1,1,191.0,232.0,191.0,191.0,191.0,0.0,232.0,232.0,232.0,0.0,456.7255263140846,2.1594587532580833,926158.0,0.0,926158.0,926158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1.0797293766290417,1.0797293766290417,191.0,232.0,218.33333333333334,23.671361036774655,560.3333333333333,0,0,0,0,0,0,0,0,1.0,327.5,191.0,232.0,0,0,0,0,0,0,1,191,1,232,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35612-63221-17,131.202.240.150,35612,131.202.240.87,63221,17,30/03/2015 09:13:04 AM,14983492,785,785,54058.0,86940.0,88.0,56.0,68.86369426751598,6.331450418048326,118.0,94.0,110.75159235668788,1.9234590007308494,9410.222930675973,104.78198273139533,9549.708094327609,6545.64430129483,22871.0,36.0,1.4980588E7,19107.892857142837,3696.575052673902,25071.0,331.0,1.4980437E7,19107.700255102038,3784.557224787112,34425.0,96.0,0,0,0,0,6280,6280,52.390991365697666,52.390991365697666,56.0,118.0,89.82113303628257,21.466263538579966,460.8004703077676,0,0,0,0,0,0,0,0,1.0,89.87834394904459,68.86369426751592,110.7515923566879,0,0,0,0,0,0,785,54058,785,86940,-1,-1,785,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.127-35362-443-6,131.202.240.150,35362,173.194.123.127,443,6,30/03/2015 09:13:07 AM,14747968,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.2717749319770695,0.3390297565061166,3686991.9999999995,7356986.38286203,1.4722457E7,11.0,0,0,0,0,0,1.4747968E7,4915989.333333334,8492659.553128239,1.4722457E7,98.0,0,0,0,0,32,128,0.06780595130122333,0.2712238052048933,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,25413.0,0.0,25413.0,25413.0,1.4722457E7,0.0,1.4722457E7,1.4722457E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:13:08 AM,270,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.407407407407,270.0,0.0,270.0,270.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3703.7037037037035,3703.7037037037035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 09:13:10 AM,187325,3,2,1248.0,526.0,1248.0,0.0,416.0,720.5331359486529,481.0,45.0,263.0,308.2985565973347,9470.172160683305,26.69157880688643,46831.25,62699.19857741405,138123.0,60.0,187265.0,93632.5,114424.7264383883,174543.0,12722.0,150905.0,150905.0,0.0,150905.0,150905.0,0,1,0,0,96,64,16.014947284131857,10.67663152275457,0.0,1248.0,375.8333333333333,484.7157586324862,234949.36666666664,0,0,0,1,1,0,0,0,0.0,451.0,416.0,263.0,0,0,0,0,0,0,3,1248,2,526,-1,2043,1,0,0,0,0,0,0,0,0,0,No Label
