Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-54.225.95.177-36933-443-6,131.202.240.150,36933,54.225.95.177,443,6,31/03/2015 02:07:31 PM,435254,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595018081396151,435254.0,0.0,435254.0,435254.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.2975090406980754,2.2975090406980754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,716,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 02:06:50 PM,59990254,2576,2568,273704.0,241997.0,200.0,3.0,106.25155279503092,24.481790290751196,192.0,3.0,94.23559190031156,22.654245282815648,8596.413010686703,85.7472615468506,11664.447598677827,107835.41257211634,7723689.0,6.0,5.9370627E7,23056.55417475728,151870.19281138253,7723689.0,6.0,5.9990254E7,23369.79119594865,152310.43521533548,7726798.0,53.0,0,0,0,0,20608,20544,42.94030827074011,42.806953276110484,3.0,200.0,100.2388726919338,24.356673736249206,593.2475554940919,0,0,0,0,0,0,0,0,0.0,100.25835925349922,106.25155279503106,94.23559190031153,0,0,0,0,0,0,2576,273704,2568,241997,-1,-1,2576,0,614916.0,0.0,614916.0,614916.0,7723689.0,0.0,7723689.0,7723689.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 02:06:49 PM,50853086,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19664489978051677,5650342.88888889,8738209.236077629,2.3000023E7,12.0,5.0853074E7,6356634.25,9062744.666093202,2.3000023E7,32.0,0,0,0,0,0,0,0,0,0,0,0,0.1769804098024651,0.019664489978051678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,1617763.0,2801742.0073638116,4852936.0,32.0,1.5333253666666668E7,9200852.892504387,2.3000023E7,5130318.0,No Label
131.202.240.150-23.45.42.52-50459-80-6,131.202.240.150,50459,23.45.42.52,80,6,31/03/2015 02:06:46 PM,45131258,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863036789269202,1.5043752666666668E7,2.5940411965975873E7,4.499716E7,63201.0,0,0,0,0,0,4.5131258E7,2.2565629E7,3.181235507634806E7,4.5060361E7,70897.0,0,0,0,0,32,96,0.022157591973173005,0.06647277591951901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,996,0,0,70897.0,0.0,70897.0,70897.0,4.499716E7,0.0,4.499716E7,4.499716E7,No Label
131.202.240.150-23.45.35.126-38688-443-6,131.202.240.150,38688,23.45.35.126,443,6,31/03/2015 02:06:45 PM,45228916,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843899774206396,1.5076305333333332E7,2.5997671887584403E7,4.5095831E7,64919.0,0,0,0,0,0,4.5228916E7,2.2614458E7,3.1885271927624013E7,4.516075E7,68166.0,0,0,0,0,32,96,0.02210974943551599,0.06632924830654796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1314,0,0,68166.0,0.0,68166.0,68166.0,4.5095831E7,0.0,4.5095831E7,4.5095831E7,No Label
131.202.240.150-23.45.42.52-50458-80-6,131.202.240.150,50458,23.45.42.52,80,6,31/03/2015 02:06:46 PM,45133400,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886261615566299,1.5044466666666668E7,2.5941056945709366E7,4.4998619E7,65402.0,0,0,0,0,0,4.51334E7,2.25667E7,3.181601647526104E7,4.5064021E7,69379.0,0,0,0,0,32,96,0.022156540389157476,0.06646962116747242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,724,0,0,69379.0,0.0,69379.0,69379.0,4.4998619E7,0.0,4.4998619E7,4.4998619E7,No Label
131.202.240.150-209.148.205.40-35387-80-6,131.202.240.150,35387,209.148.205.40,80,6,31/03/2015 02:06:46 PM,45077716,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873564046590116,1.5025905333333332E7,2.5988289318480205E7,4.5034597E7,21354.0,0,0,0,0,0,4.5077716E7,2.2538858E7,3.1844559547590416E7,4.5056362E7,21354.0,0,0,0,0,32,96,0.02218391011647529,0.06655173034942587,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1320,0,0,21354.0,0.0,21354.0,21354.0,4.5034597E7,0.0,4.5034597E7,4.5034597E7,No Label
131.202.240.150-23.45.42.52-50456-80-6,131.202.240.150,50456,23.45.42.52,80,6,31/03/2015 02:06:46 PM,45134121,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862474578822528,1.5044707E7,2.5940357766771626E7,4.4998052E7,66150.0,0,0,0,0,0,4.5134121E7,2.25670605E7,3.1815762623926595E7,4.5064202E7,69919.0,0,0,0,0,32,96,0.02215618644705632,0.06646855934116895,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,996,0,0,69919.0,0.0,69919.0,69919.0,4.4998052E7,0.0,4.4998052E7,4.4998052E7,No Label
131.202.240.150-23.45.42.52-50460-80-6,131.202.240.150,50460,23.45.42.52,80,6,31/03/2015 02:06:46 PM,45132991,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862696469640136,1.5044330333333332E7,2.5939922833546158E7,4.4997173E7,64951.0,0,0,0,0,0,4.5132991E7,2.25664955E7,3.1813622918806724E7,4.5062124E7,70867.0,0,0,0,0,32,96,0.02215674117410034,0.06647022352230102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,996,0,0,70867.0,0.0,70867.0,70867.0,4.4997173E7,0.0,4.4997173E7,4.4997173E7,No Label
131.202.240.150-23.45.42.52-50459-80-6,131.202.240.150,50459,23.45.42.52,80,6,31/03/2015 02:08:13 PM,2728954,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0993223044433875,1364477.0,1875061.9217300531,2690346.0,38608.0,2690346.0,2690346.0,0.0,2690346.0,2690346.0,0,0,0,0,0,0,0,0,0,64,32,0.7328815362955917,0.36644076814779586,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,996,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-33267-443-6,131.202.240.150,33267,216.58.219.206,443,6,31/03/2015 02:07:16 PM,59728960,2,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,1.054764723845853,0.117196080427317,9954826.666666668,1.8151844061873306E7,4.5028115E7,8.0,1.4672954E7,1.4672954E7,0.0,1.4672954E7,1.4672954E7,5.972896E7,1.493224E7,2.1233383874519497E7,4.5054968E7,85.0,0,0,0,0,64,160,0.03348459440780486,0.08371148601951214,0.0,63.0,7.875,22.273863607376246,496.125,0,0,0,0,1,0,0,0,2.0,9.0,0.0,12.6,0,0,0,0,0,0,2,0,5,63,-1,350,0,0,27368.0,728.3199846221439,27883.0,26853.0,2.98370695E7,2.1483382572726775E7,4.5028115E7,1.4646024E7,No Label
131.202.240.150-208.71.121.194-56911-80-6,131.202.240.150,56911,208.71.121.194,80,6,31/03/2015 02:06:46 PM,45115324,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886616706997383,1.5038441333333332E7,2.5945257384555686E7,4.4997444E7,58534.0,0,0,0,0,0,4.5115324E7,2.2557662E7,3.1818571959168248E7,4.505679E7,58534.0,0,0,0,0,20,60,0.022165417674934573,0.06649625302480372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,8190,0,0,58534.0,0.0,58534.0,58534.0,4.4997444E7,0.0,4.4997444E7,4.4997444E7,No Label
131.202.240.150-208.71.122.72-46942-80-6,131.202.240.150,46942,208.71.122.72,80,6,31/03/2015 02:06:46 PM,45113940,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08866439065175864,1.503798E7,2.594588813726971E7,4.4997711E7,57921.0,0,0,0,0,0,4.511394E7,2.255697E7,3.1817912935648184E7,4.5055632E7,58308.0,0,0,0,0,20,60,0.02216609766293966,0.06649829298881897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,8190,0,0,58308.0,0.0,58308.0,58308.0,4.4997711E7,0.0,4.4997711E7,4.4997711E7,No Label
131.202.240.150-50.31.164.175-44341-80-6,131.202.240.150,44341,50.31.164.175,80,6,31/03/2015 02:06:47 PM,45097127,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869744629186689,1.5032375666666668E7,2.5965826928121705E7,4.501513E7,40961.0,0,0,0,0,0,4.5097127E7,2.25485635E7,3.183055671200258E7,4.5056166E7,40961.0,0,0,0,0,32,96,0.022174361572966723,0.06652308471890016,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,6562,0,0,40961.0,0.0,40961.0,40961.0,4.501513E7,0.0,4.501513E7,4.501513E7,No Label
131.202.240.150-209.148.205.11-40322-80-6,131.202.240.150,40322,209.148.205.11,80,6,31/03/2015 02:06:47 PM,45077178,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873669953340911,1.5025726E7,2.59883207839017E7,4.5034454E7,21179.0,0,0,0,0,0,4.5077178E7,2.2538589E7,3.1843909009351727E7,4.5055633E7,21545.0,0,0,0,0,32,96,0.022184174883352278,0.06655252465005684,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,486,0,0,21545.0,0.0,21545.0,21545.0,4.5034454E7,0.0,4.5034454E7,4.5034454E7,No Label
131.202.240.150-176.32.103.135-56399-443-6,131.202.240.150,56399,176.32.103.135,443,6,31/03/2015 02:07:07 PM,45110767,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867062712544878,1.5036922333333332E7,2.5949639470024902E7,4.5000985E7,54818.0,0,0,0,0,0,4.5110767E7,2.25553835E7,3.1820398415984053E7,4.5055803E7,54964.0,0,0,0,0,20,60,0.022167656781362195,0.06650297034408659,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,32768,0,0,54964.0,0.0,54964.0,54964.0,4.5000985E7,0.0,4.5000985E7,4.5000985E7,No Label
131.202.240.150-176.32.103.135-56399-443-6,131.202.240.150,56399,176.32.103.135,443,6,31/03/2015 02:08:22 PM,55049,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36.331268506239894,55049.0,0.0,55049.0,55049.0,0,0,0,0,0,55049.0,55049.0,0.0,55049.0,55049.0,0,0,0,0,0,40,0.0,36.331268506239894,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 02:07:22 PM,44315022,5,7,886.0,19.0,882.0,0.0,177.2,393.9989847702656,10.0,0.0,2.714285714285714,3.592319850008056,20.42196887547523,0.27078853757536214,4028638.3636363633,1.3275028681452423E7,4.4054224E7,48.0,4.4146354E7,1.10365885E7,2.2011819586153287E7,4.4054302E7,155.0,4.4315022E7,7385837.0,1.796382205807124E7,4.405428E7,223.0,0,1,0,0,160,224,0.11282855732306757,0.15795998025229457,0.0,882.0,69.76923076923077,244.06152019731752,59566.025641025626,0,0,0,1,1,0,0,0,1.0,75.58333333333333,177.2,2.7142857142857144,0,0,0,0,0,0,5,886,7,19,-1,83,2,0,129316.0,0.0,129316.0,129316.0,4.4054224E7,0.0,4.4054224E7,4.4054224E7,No Label
131.202.240.150-209.148.205.11-40321-80-6,131.202.240.150,40321,209.148.205.11,80,6,31/03/2015 02:06:52 PM,45077360,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873634125867176,1.5025786666666668E7,2.5987720918807354E7,4.5033822E7,21410.0,0,0,0,0,0,4.507736E7,2.253868E7,3.1843213216279037E7,4.5055232E7,22128.0,0,0,0,0,32,96,0.02218408531466794,0.06655225594400382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,587,0,0,22128.0,0.0,22128.0,22128.0,4.5033822E7,0.0,4.5033822E7,4.5033822E7,No Label
131.202.240.150-72.21.194.87-58995-80-6,131.202.240.150,58995,72.21.194.87,80,6,31/03/2015 02:07:07 PM,45111026,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867011803278427,1.5037008666666668E7,2.5948943765557498E7,4.5000268E7,55004.0,0,0,0,0,0,4.5111026E7,2.2555513E7,3.1819464327926107E7,4.5055272E7,55754.0,0,0,0,0,20,60,0.022167529508196067,0.0665025885245882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,127,0,0,55754.0,0.0,55754.0,55754.0,4.5000268E7,0.0,4.5000268E7,4.5000268E7,No Label
131.202.240.150-72.21.194.87-58966-80-6,131.202.240.150,58966,72.21.194.87,80,6,31/03/2015 02:07:08 PM,45111837,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08866852396190383,1.5037279E7,2.5948171846713535E7,4.4999647E7,55848.0,0,0,0,0,0,4.5111837E7,2.25559185E7,3.1819206233950973E7,4.5055495E7,56342.0,0,0,0,0,20,60,0.02216713099047596,0.06650139297142788,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,127,0,0,56342.0,0.0,56342.0,56342.0,4.4999647E7,0.0,4.4999647E7,4.4999647E7,No Label
131.202.240.150-72.21.194.87-58995-80-6,131.202.240.150,58995,72.21.194.87,80,6,31/03/2015 02:08:26 PM,55572,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35.98934715324264,55572.0,0.0,55572.0,55572.0,0,0,0,0,0,55572.0,55572.0,0.0,55572.0,55572.0,0,0,0,0,0,40,0.0,35.98934715324264,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,127,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.194.87-58966-80-6,131.202.240.150,58966,72.21.194.87,80,6,31/03/2015 02:08:26 PM,55583,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35.982224780958205,55583.0,0.0,55583.0,55583.0,0,0,0,0,0,55583.0,55583.0,0.0,55583.0,55583.0,0,0,0,0,0,40,0.0,35.982224780958205,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,127,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-176.32.103.135-56401-443-6,131.202.240.150,56401,176.32.103.135,443,6,31/03/2015 02:07:07 PM,45112704,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08866681988293142,1.5037568E7,2.5949070792054635E7,4.5000974E7,55071.0,0,0,0,0,0,4.5112704E7,2.2556352E7,3.1821616760968037E7,4.5057633E7,55071.0,0,0,0,0,20,60,0.022166704970732854,0.06650011491219857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,32768,0,0,55071.0,0.0,55071.0,55071.0,4.5000974E7,0.0,4.5000974E7,4.5000974E7,No Label
131.202.240.150-176.32.103.135-56400-443-6,131.202.240.150,56400,176.32.103.135,443,6,31/03/2015 02:07:07 PM,45112736,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08866675698853646,1.5037578666666668E7,2.594906068847087E7,4.5000973E7,55086.0,0,0,0,0,0,4.5112736E7,2.2556368E7,3.18216181751816E7,4.505765E7,55086.0,0,0,0,0,20,60,0.022166689247134115,0.06650006774140234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,32768,0,0,55086.0,0.0,55086.0,55086.0,4.5000973E7,0.0,4.5000973E7,4.5000973E7,No Label
