Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.226-56170-443-6,131.202.240.150,56170,216.58.219.226,443,6,30/03/2015 09:21:09 AM,512,2,1,31.0,46.0,31.0,0.0,15.5,21.920310216782973,46.0,46.0,46.0,0.0,150390.625,5859.375,256.0,326.683332908185,487.0,25.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,0,1,0,0,64,32,3906.25,1953.125,0.0,46.0,30.75,21.68524844220144,470.25,0,0,0,1,1,0,0,0,0.0,41.0,15.5,46.0,0,0,0,0,0,0,2,31,1,46,-1,2233,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.32-51533-443-6,131.202.240.150,51533,209.148.205.32,443,6,30/03/2015 09:21:05 AM,5075714,4,2,122.0,138.0,69.0,0.0,30.5,35.81898937714463,69.0,69.0,69.0,0.0,51.224320361627946,1.1820997006529526,1015142.8,2250780.030446267,5041428.0,18.0,5054401.0,1684800.3333333335,2906932.0272353003,5041428.0,18.0,21293.0,21293.0,0.0,21293.0,21293.0,0,1,0,0,128,64,0.7880664671019684,0.3940332335509842,0.0,69.0,47.0,32.63433774416144,1065.0,0,0,0,1,1,0,0,0,0.0,54.833333333333336,30.5,69.0,0,0,0,0,0,0,4,122,2,138,-1,1379,2,0,21313.0,0.0,21313.0,21313.0,5041428.0,0.0,5041428.0,5041428.0,No Label
131.202.240.150-209.148.205.32-51533-443-6,209.148.205.32,443,131.202.240.150,51533,6,30/03/2015 09:21:10 AM,78,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,679487.1794871795,38461.53846153846,39.0,41.012193308819754,68.0,10.0,0,0,0,0,0,68.0,68.0,0.0,68.0,68.0,0,1,0,0,32,52,12820.51282051282,25641.02564102564,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-56906-443-6,131.202.240.150,56906,209.148.205.8,443,6,30/03/2015 09:21:01 AM,15368022,3,3,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,3.4487196855912883,0.3904210964820326,3073604.4,4403300.272773286,1.0010493E7,32.0,4964045.0,2482022.5,3510064.6267811796,4964013.0,32.0,1.0425707E7,5212853.5,6815617.708987242,1.0032223E7,393484.0,0,0,0,0,96,96,0.1952105482410163,0.1952105482410163,0.0,53.0,7.571428571428572,20.032117069489043,401.2857142857143,0,0,0,0,1,0,0,0,1.0,8.833333333333334,17.666666666666668,0.0,0,0,0,0,0,0,3,53,3,0,-1,568,1,0,393484.0,0.0,393484.0,393484.0,1.0010493E7,0.0,1.0010493E7,1.0010493E7,No Label
131.202.240.150-209.148.205.8-56906-443-6,209.148.205.8,443,131.202.240.150,56906,6,30/03/2015 09:21:16 AM,27,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,1962962.9629629632,111111.11111111111,13.5,13.435028842544403,23.0,4.0,0,0,0,0,0,23.0,23.0,0.0,23.0,23.0,0,1,0,0,32,52,37037.03703703704,74074.07407407407,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.44.104-48093-80-6,131.202.240.150,48093,184.26.44.104,80,6,30/03/2015 09:20:52 AM,45401245,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2422841047640874,4540124.5,4959504.762503304,1.0010859E7,37130.0,3.0143997E7,1.0047999E7,10.535653752852738,1.004801E7,1.0047989E7,4.5401245E7,7566874.166666667,4170761.2708365563,1.0049921E7,42005.0,0,0,0,0,128,224,0.08810331082330451,0.15418079394078288,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,7,0,-1,486,0,0,38503.25,2349.637046439301,42005.0,37130.0,1.000947375E7,2392.4874607821876,1.0010859E7,1.0005906E7,No Label
131.202.240.150-54.247.90.74-49883-443-6,131.202.240.150,49883,54.247.90.74,443,6,30/03/2015 09:20:58 AM,40795692,6,7,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.7598841563957291,0.3186610978433703,3399640.9999999995,4887163.543354478,1.0018985E7,27.0,3.0651635E7,6130327.0,5496495.686189702,1.014405E7,97.0,4.0795568E7,6799261.333333333,5178451.419398029,1.0143758E7,94738.0,0,0,0,0,192,224,0.1470743528507863,0.171586744992584,0.0,31.0,2.2142857142857144,8.285098499285157,68.64285714285715,0,0,0,0,1,0,0,0,1.0,2.3846153846153846,0.0,4.428571428571429,0,0,0,0,0,0,6,0,7,31,-1,86,0,0,127413.25,3823.708877952575,133119.0,125015.0,1.0016601E7,3797.390770866975,1.0018985E7,1.0010938E7,No Label
131.202.240.150-54.247.90.74-49882-443-6,131.202.240.150,49882,54.247.90.74,443,6,30/03/2015 09:20:58 AM,40795791,5,7,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.7598823123689402,0.29414799188475105,3708708.2727272725,5001205.906342631,1.0019052E7,191.0,3.0651734E7,7662933.5,4962127.000142345,1.0144042E7,219743.0,4.07956E7,6799266.666666666,5178531.625687176,1.0144058E7,94546.0,0,0,0,0,160,224,0.12256166328531294,0.17158632859943812,0.0,31.0,2.3846153846153846,8.597853041491051,73.92307692307693,0,0,0,0,1,0,0,0,1.0,2.5833333333333335,0.0,4.428571428571429,0,0,0,0,0,0,5,0,7,31,-1,91,0,0,127391.75,3837.2741518774333,133115.0,124947.0,1.001662025E7,3809.2498277221207,1.0019052E7,1.0010942E7,No Label
131.202.240.150-54.247.90.74-49879-443-6,131.202.240.150,49879,54.247.90.74,443,6,30/03/2015 09:20:58 AM,40829414,6,7,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.7592565497021339,0.31839790793960454,3402451.166666667,4884366.009207258,1.0017634E7,11.0,3.0685371E7,6137074.2,5487417.880045742,1.0147951E7,57.0,4.0829346E7,6804891.0,5172685.395614197,1.0147331E7,126939.0,0,0,0,0,192,224,0.14695288058750977,0.17144502735209474,0.0,31.0,2.2142857142857144,8.285098499285157,68.64285714285715,0,0,0,0,1,0,0,0,1.0,2.3846153846153846,0.0,4.428571428571429,0,0,0,0,0,0,6,0,7,31,-1,120,0,0,128393.25,1390.8986004258777,130317.0,127029.0,1.0015605E7,2486.130996817101,1.0017634E7,1.0012079E7,No Label
131.202.240.150-54.247.90.74-49884-443-6,131.202.240.150,49884,54.247.90.74,443,6,30/03/2015 09:20:58 AM,40829526,6,7,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.7592544669756881,0.3183970345381918,3402460.500000001,4884140.241524444,1.0017051E7,4.0,3.0685464E7,6137092.8,5487387.196076034,1.0147937E7,126.0,4.0829396E7,6804899.333333334,5172735.694896606,1.0148369E7,126844.0,0,0,0,0,192,224,0.14695247747916543,0.17144455705902634,0.0,31.0,2.2142857142857144,8.285098499285157,68.64285714285715,0,0,0,0,1,0,0,0,1.0,2.3846153846153846,0.0,4.428571428571429,0,0,0,0,0,0,6,0,7,31,-1,99,0,0,128692.5,1862.4701339887297,131318.0,127011.0,1.001530775E7,2236.895672578406,1.0017051E7,1.0012109E7,No Label
131.202.240.150-54.247.90.74-49885-443-6,131.202.240.150,49885,54.247.90.74,443,6,30/03/2015 09:20:58 AM,40798156,6,7,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,4.428571428571429,11.716898663286045,0.7598382632783698,0.31864185234254216,3399846.3333333335,4885437.961145929,1.0016485E7,5.0,3.0654102E7,6130820.4,5495818.090130968,1.0144021E7,51.0,4.07981E7,6799683.333333333,5177940.874887455,1.0144102E7,94707.0,0,0,0,0,192,224,0.14706547031194253,0.17157638203059963,0.0,31.0,2.2142857142857144,8.285098499285157,68.64285714285715,0,0,0,0,1,0,0,0,1.0,2.3846153846153846,0.0,4.428571428571429,0,0,0,0,0,0,6,0,7,31,-1,91,0,0,129545.75,3848.180121823822,135317.0,127536.0,1.00144595E7,3816.3403499513333,1.0016485E7,1.0008737E7,No Label
131.202.240.150-173.194.123.88-33924-80-6,131.202.240.150,33924,173.194.123.88,80,6,30/03/2015 09:20:54 AM,44736990,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24588154008573218,4473699.0,4968612.584486986,1.0027043E7,24852.0,3.468898E7,8672245.0,2754157.98702483,1.0052007E7,4541009.0,4.0220833E7,8044166.6,4482884.2697526,1.0051895E7,24940.0,0,0,0,0,160,192,0.11176433640260554,0.13411720368312666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,6,0,-1,341,0,0,24961.25,52.26455140277525,25032.0,24909.0,1.0024034E7,2007.5801353868792,1.0027043E7,1.002292E7,No Label
131.202.240.150-216.58.219.238-37055-80-6,131.202.240.150,37055,216.58.219.238,80,6,30/03/2015 09:21:01 AM,45273843,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24296589975805677,4527384.3,4933832.305822862,1.0022537E7,25475.0,3.4905886E7,8726471.5,2643059.000081093,1.0048019E7,4761883.0,4.0537504E7,8107500.8,4330654.968248763,1.0048081E7,360598.0,0,0,0,0,160,192,0.11043904534457126,0.13252685441348552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,6,0,-1,341,0,0,109374.0,167482.75961224583,360598.0,25475.0,1.0018616E7,7506.535152785205,1.0022537E7,1.0007359E7,No Label
131.202.240.150-23.195.220.179-47980-443-6,131.202.240.150,47980,23.195.220.179,443,6,30/03/2015 09:20:53 AM,55306229,7,7,53.0,0.0,53.0,0.0,7.571428571428572,20.032117069489043,0.0,0.0,0.0,0.0,0.9583007367940417,0.253136043681445,4254325.307692308,4931487.902923947,1.0018774E7,9.0,4.52582E7,7543033.333333333,4198358.660427795,1.0048001E7,9.0,5.0269575E7,8378262.5,4089342.8655734775,1.004984E7,30927.0,0,0,0,0,224,224,0.1265680218407225,0.1265680218407225,0.0,53.0,3.533333333333333,13.68454115659954,187.26666666666665,0,0,0,0,1,0,0,0,1.0,3.7857142857142856,7.571428571428571,0.0,0,0,0,0,0,0,7,53,7,0,-1,520,1,0,30340.0,1308.487218126337,32738.0,29227.0,9187363.333333334,2033428.7881067942,1.0018774E7,5036645.0,No Label
131.202.240.150-23.195.220.179-47976-443-6,131.202.240.150,47976,23.195.220.179,443,6,30/03/2015 09:20:53 AM,55338348,7,7,53.0,0.0,53.0,0.0,7.571428571428572,20.032117069489043,0.0,0.0,0.0,0.0,0.9577445282609448,0.2529891206727024,4256796.0,4932116.658024,1.0018643E7,5.0,4.5290309E7,7548384.833333334,4194592.712956786,1.0048016E7,5.0,5.026987E7,8378311.666666667,4089684.555753691,1.0051324E7,30279.0,0,0,0,0,224,224,0.1264945603363512,0.1264945603363512,0.0,53.0,3.533333333333333,13.68454115659954,187.26666666666665,0,0,0,0,1,0,0,0,1.0,3.7857142857142856,7.571428571428571,0.0,0,0,0,0,0,0,7,53,7,0,-1,721,1,0,30171.0,1283.7012113416424,32688.0,29324.0,9192886.166666668,2020541.944065445,1.0018643E7,5068473.0,No Label
131.202.240.150-23.195.220.179-47980-443-6,23.195.220.179,443,131.202.240.150,47980,6,30/03/2015 09:21:48 AM,18,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,2944444.4444444445,166666.66666666666,9.0,9.899494936611665,16.0,2.0,0,0,0,0,0,16.0,16.0,0.0,16.0,16.0,0,1,0,0,32,52,55555.555555555555,111111.11111111111,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.195.220.179-47976-443-6,23.195.220.179,443,131.202.240.150,47976,6,30/03/2015 09:21:48 AM,10,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,5300000.0,300000.0,5.0,4.242640687119285,8.0,2.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,1,0,0,32,52,99999.99999999999,199999.99999999997,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 09:20:55 AM,57718912,224,189,146782.0,100916.0,2676.0,0.0,655.2767857142854,925.1725783483527,5273.0,0.0,533.9470899470898,977.361753490301,4291.453033626136,7.155367031173421,140094.4466019418,2061441.7276887596,4.1523178E7,0.0,5.7718889E7,258829.0986547086,2799574.3639390003,4.1523178E7,2.0,5.771891E7,307015.4787234043,3062679.954566568,4.17018E7,3.0,0,1,0,0,7324,6072,3.880877033856771,3.2744899973166506,0.0,5273.0,601.1884057971014,949.4757560836781,901504.2113906721,0,0,0,1,1,0,0,0,0.0,602.6440677966102,655.2767857142857,533.9470899470899,0,0,0,0,0,0,224,146782,189,100916,-1,2043,124,0,1.5981039E7,0.0,1.5981039E7,1.5981039E7,4.1523178E7,0.0,4.1523178E7,4.1523178E7,No Label
131.202.240.150-24.156.140.26-42210-443-6,131.202.240.150,42210,24.156.140.26,443,6,30/03/2015 09:21:01 AM,50616357,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2370775123148432,4601487.0,5195587.888984672,1.0030632E7,20975.0,4.0192002E7,1.00480005E7,29.228981051807423,1.0048034E7,1.0047976E7,5.0616357E7,8436059.5,3951864.760597546,1.0053375E7,369351.0,0,0,0,0,160,224,0.09878229679785133,0.13829521551699187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,7,0,-1,593,0,0,91304.6,155434.4079710152,369351.0,20975.0,1.00270924E7,2108.8383769269526,1.0030632E7,1.0025291E7,No Label
131.202.240.150-173.252.100.27-56825-443-6,131.202.240.150,56825,173.252.100.27,443,6,30/03/2015 09:21:06 AM,2106272,9,12,1236.0,936.0,567.0,0.0,137.33333333333334,232.06356887715054,424.0,0.0,78.00000000000001,120.22176478189267,1031.2058461585207,9.97022226948846,105313.6,334091.42758412706,1499695.0,25.0,1968950.0,246118.75,512702.6200656813,1499897.0,38.0,2106162.0,191469.27272727274,440471.4798517813,1499799.0,25.0,0,0,0,0,288,400,4.2729524012093405,5.69726986827912,0.0,567.0,98.72727272727273,171.56567028627617,29434.779220779223,0,1,0,0,0,0,0,0,1.0,103.42857142857143,137.33333333333334,78.0,0,0,0,0,0,0,9,1236,12,936,-1,64,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-38633-51425-17,131.202.240.87,51425,131.202.240.150,38633,17,30/03/2015 09:21:10 AM,59979513,11287,10658,1.1856991E7,1.1113059E7,1182.0,64.0,1050.4997785062476,198.5351310891271,1182.0,54.0,1042.696472133611,205.05867102188145,382964.93004202953,365.8749279941636,2733.298988333972,6535.555684384686,52748.0,1.0,5.9926156E7,5309.778132199164,11602.891251567326,141274.0,2.0,5.9974918E7,5627.748709768221,12069.269477084961,89575.0,15.0,0,0,0,0,90296,85264,188.1809210421565,177.6940069520071,54.0,1182.0,1046.667000820199,201.85858724165968,40746.889243198726,0,0,0,0,0,0,0,0,0.0,1046.7146958304852,1050.4997785062462,1042.6964721336085,0,0,0,0,0,0,11287,11856991,10658,11113059,-1,-1,11287,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-35146-51424-17,131.202.240.150,35146,131.202.240.87,51424,17,30/03/2015 09:21:11 AM,59998569,3063,3065,211867.0,337756.0,938.0,54.0,69.16976820111012,16.623817643437608,781.0,64.0,110.19771615008159,13.348391812234453,9160.60181368659,102.13576927143045,9792.487187857008,19306.364048441013,1456468.0,12.0,5.8534251E7,19116.34585238403,3711.0883928267613,25556.0,23.0,5.9998569E7,19581.778394255853,26340.662753593962,1456468.0,21.0,0,0,0,0,24504,24520,51.05121757153908,51.08455169989137,54.0,938.0,89.69342470223569,25.456885635823106,648.0530262753767,0,0,0,0,0,0,0,0,1.0,89.70806135770235,69.16976820111002,110.19771615008156,0,0,0,0,0,0,3063,211867,3065,337756,-1,-1,3063,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 09:21:10 AM,39597077,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3030526722969981,3599734.272727273,4894372.3064056765,1.383536E7,4.0,3.9597049E7,3959704.9000000004,5003278.136073554,1.383536E7,4.0,0,0,0,0,0,0,0,0,0,0,0,0.2777982829389149,0.025254389358083173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,308.5,574.3671880136144,1170.0,13.0,8681617.5,4355247.279003914,1.383536E7,5015682.0,No Label
