Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
204.236.238.164-10.8.8.138-1583-41789-6,10.8.8.138,41789,204.236.238.164,1583,6,22/05/2015 03:47:45 PM,99,1,1,0.0,117.0,0.0,0.0,0.0,0.0,117.0,117.0,117.0,0.0,1181818.1818181819,20202.020202020205,99.0,0.0,99.0,99.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,10101.010101010103,10101.010101010103,0.0,117.0,78.0,67.54998149518622,4563.0,0,0,0,1,1,0,0,0,1.0,117.0,0.0,117.0,0,0,0,0,0,0,1,0,1,117,-1,52886,0,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1620-58798-6,10.8.8.138,58798,204.236.238.164,1620,6,22/05/2015 03:47:44 PM,4067135,83,176,465.0,220889.0,267.0,0.0,5.602409638554219,32.836230643959745,1308.0,0.0,1255.051136363637,252.52664402307815,54425.0436732491,63.68119081368088,15764.089147286804,52750.988405623575,271288.0,5.0,3838229.0,46807.670731707316,83791.78239092581,271310.0,47.0,4067135.0,23240.771428571425,64822.17471166602,280702.0,15.0,0,0,0,0,2656,5648,20.407485859210475,43.2737049544704,0.0,1308.0,851.3615384615381,621.4487557666811,386198.5560439561,0,1,0,0,0,0,0,0,2.0,854.6486486486486,5.602409638554217,1255.0511363636363,0,0,0,0,0,0,83,465,176,220889,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1620-58798-6,10.8.8.138,58798,204.236.238.164,1620,6,22/05/2015 03:47:48 PM,242,1,1,0.0,133.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,0.0,549586.7768595042,8264.462809917355,242.0,0.0,242.0,242.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,4132.231404958678,4132.231404958678,0.0,133.0,88.66666666666666,76.78758580222024,5896.333333333334,0,0,0,1,1,0,0,0,1.0,133.0,0.0,133.0,0,0,0,0,0,0,1,0,1,133,-1,52886,0,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1838-50676-6,10.8.8.138,50676,204.236.238.164,1838,6,22/05/2015 03:47:45 PM,4522714,171,271,337.0,344228.0,139.0,0.0,1.9707602339181292,15.02681011924424,1308.0,0.0,1270.2140221402224,217.2747670468063,76185.44971006348,97.7289300185685,10255.587301587304,38100.93590466133,267733.0,6.0,4295694.0,25268.788235294127,57227.117820157844,267934.0,14.0,4522714.0,16750.792592592596,49015.42045902152,276821.0,10.0,0,0,0,0,5472,8688,37.80915618365433,59.919773834914174,0.0,1308.0,777.7990970654637,641.7351075283922,411823.9482344771,0,1,0,0,0,0,0,0,1.0,779.5588235294117,1.9707602339181287,1270.2140221402215,0,0,0,0,0,0,171,337,271,344228,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1838-50676-6,10.8.8.138,50676,204.236.238.164,1838,6,22/05/2015 03:47:49 PM,432,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,122685.1851851852,6944.444444444444,216.0,57.982756057296896,257.0,175.0,175.0,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,64,32,4629.62962962963,2314.814814814815,0.0,53.0,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0.0,17.666666666666668,26.5,0.0,0,0,0,0,0,0,2,53,1,0,-1,52576,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1679-41697-6,10.8.8.138,41697,204.236.238.164,1679,6,22/05/2015 03:47:48 PM,4678029,126,258,273.0,327658.0,107.0,0.0,2.166666666666666,14.075084369196514,1308.0,0.0,1269.9922480620162,214.74512976268926,70100.24948541362,82.08585282391365,12214.174934725863,43728.375687836204,256647.0,4.0,4459703.0,35677.624,69768.847153003,256670.0,10.0,4678029.0,18202.447470817126,53868.806465465976,258691.0,13.0,0,0,0,0,4032,8272,26.934420457846667,55.151432366066985,0.0,1308.0,851.7688311688316,622.2413000471017,387184.23548430734,0,1,0,0,0,0,0,0,2.0,853.9869791666666,2.1666666666666665,1269.9922480620155,0,0,0,0,0,0,126,273,258,327658,-1,227,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1679-41697-6,10.8.8.138,41697,204.236.238.164,1679,6,22/05/2015 03:47:53 PM,350,1,1,0.0,277.0,0.0,0.0,0.0,0.0,277.0,277.0,277.0,0.0,791428.5714285715,5714.285714285715,350.0,0.0,350.0,350.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2857.1428571428573,2857.1428571428573,0.0,277.0,184.66666666666669,159.92602456552632,25576.333333333332,0,0,0,1,1,0,0,0,1.0,277.0,0.0,277.0,0,0,0,0,0,0,1,0,1,277,-1,52886,0,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1573-59001-6,10.8.8.138,59001,204.236.238.164,1573,6,22/05/2015 03:47:50 PM,3842649,158,247,465.0,313424.0,267.0,0.0,2.9430379746835467,23.896071065511496,1308.0,0.0,1268.9230769230774,217.29382844417128,81685.57679871359,105.3960431983249,9511.50742574257,32544.144109559347,260750.0,3.0,3597529.0,22914.1974522293,47800.66106028772,267384.0,9.0,3842649.0,15620.524390243889,41851.46527292969,263277.0,12.0,0,0,0,0,5056,7920,41.11746870453169,64.27857449379322,0.0,1308.0,773.1256157635473,641.6445394811026,411707.71504591615,0,1,0,0,0,0,0,0,1.0,775.0345679012346,2.9430379746835444,1268.923076923077,0,0,0,0,0,0,158,465,247,313424,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1573-59001-6,10.8.8.138,59001,204.236.238.164,1573,6,22/05/2015 03:47:54 PM,937,2,1,245.0,0.0,245.0,0.0,122.5,173.24116139070415,0.0,0.0,0.0,0.0,261472.78548559232,3201.7075773745996,468.5,143.54267658086914,570.0,367.0,367.0,367.0,0.0,367.0,367.0,0,0,0,0,0,0,0,0,0,64,32,2134.4717182497334,1067.2358591248667,0.0,245.0,61.25,122.50000000000001,15006.250000000002,0,0,0,0,1,0,0,0,0.0,81.66666666666667,122.5,0.0,0,0,0,0,0,0,2,245,1,0,-1,52672,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1886-44567-6,10.8.8.138,44567,204.236.238.164,1886,6,22/05/2015 03:47:53 PM,3623291,104,218,289.0,275303.0,107.0,0.0,2.778846153846155,16.25283051122441,1308.0,0.0,1262.8577981651379,233.5802350996996,76061.23824997772,88.86948357170319,11287.510903426797,45320.76134125134,259058.0,0.0,3402290.0,33031.941747572826,73908.43403593147,259106.0,48.0,3623291.0,16697.193548387113,55131.560555011376,268457.0,14.0,0,0,0,0,3328,6992,28.703187240550097,60.166296331153085,0.0,1308.0,853.2260061919505,621.5432369082802,386315.9953464224,0,1,0,0,0,0,0,0,2.0,855.8757763975156,2.7788461538461537,1262.8577981651376,0,0,0,0,0,0,104,289,218,275303,-1,227,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1886-44567-6,10.8.8.138,44567,204.236.238.164,1886,6,22/05/2015 03:47:57 PM,937,2,1,229.0,0.0,229.0,0.0,114.5,161.92745289171938,0.0,0.0,0.0,0.0,244397.01173959445,3201.7075773745996,468.5,287.79245994292484,672.0,265.0,265.0,265.0,0.0,265.0,265.0,0,0,0,0,0,0,0,0,0,64,32,2134.4717182497334,1067.2358591248667,0.0,229.0,57.25,114.5,13110.25,0,0,0,0,1,0,0,0,0.0,76.33333333333333,114.5,0.0,0,0,0,0,0,0,2,229,1,0,-1,52886,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1442-43444-6,10.8.8.138,43444,204.236.238.164,1442,6,22/05/2015 03:47:54 PM,3877329,147,237,449.0,300694.0,251.0,0.0,3.0544217687074795,23.60629771814884,1308.0,0.0,1268.7510548523212,218.59201134700692,77667.64182250203,99.03724961178172,10123.574412532633,35010.68530495495,267256.0,3.0,3642579.0,24949.17123287671,52054.64111586508,270708.0,14.0,3877329.0,16429.360169491534,44723.77960450433,277086.0,16.0,0,0,0,0,4704,7600,37.91269711701019,61.12455249477153,0.0,1308.0,782.1896103896106,640.0567543976923,409672.6488501078,0,1,0,0,0,0,0,0,1.0,784.2265625,3.054421768707483,1268.7510548523207,0,0,0,0,0,0,147,449,237,300694,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1442-43444-6,10.8.8.138,43444,204.236.238.164,1442,6,22/05/2015 03:47:58 PM,1043,2,1,149.0,0.0,149.0,0.0,74.5,105.35891039679558,0.0,0.0,0.0,0.0,142857.14285714284,2876.318312559923,521.5,331.6330803764908,756.0,287.0,287.0,287.0,0.0,287.0,287.0,0,0,0,0,0,0,0,0,0,64,32,1917.5455417066153,958.7727708533076,0.0,149.0,37.25,74.5,5550.25,0,0,0,0,1,0,0,0,0.0,49.666666666666664,74.5,0.0,0,0,0,0,0,0,2,149,1,0,-1,52886,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1900-33726-6,10.8.8.138,33726,204.236.238.164,1900,6,22/05/2015 03:47:57 PM,3927090,125,246,321.0,312688.0,123.0,0.0,2.568000000000001,16.567231551780832,1308.0,0.0,1271.0894308943093,213.91537552929205,79705.07424072277,94.47198816426412,10613.756756756758,42620.54798653321,264385.0,4.0,3700693.0,29844.298387096773,68351.66194409611,264434.0,11.0,3927090.0,16028.938775510214,52372.289452928424,275839.0,13.0,0,0,0,0,4000,7888,31.830184691463653,62.64180347280047,0.0,1308.0,841.4220430107529,625.8745832084309,391718.9939063271,0,1,0,0,0,0,0,0,1.0,843.6900269541779,2.568,1271.0894308943089,0,0,0,0,0,0,125,321,246,312688,-1,227,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1900-33726-6,10.8.8.138,33726,204.236.238.164,1900,6,22/05/2015 03:48:01 PM,344,2,1,165.0,0.0,165.0,0.0,82.5,116.67261889578035,0.0,0.0,0.0,0.0,479651.16279069765,8720.93023255814,172.0,4.242640687119285,175.0,169.0,175.0,175.0,0.0,175.0,175.0,0,0,0,0,0,0,0,0,0,64,32,5813.953488372093,2906.9767441860463,0.0,165.0,41.25,82.5,6806.25,0,0,0,0,1,0,0,0,0.0,55.0,82.5,0.0,0,0,0,0,0,0,2,165,1,0,-1,52384,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1634-59187-6,10.8.8.138,59187,204.236.238.164,1634,6,22/05/2015 03:47:58 PM,3895245,135,244,433.0,309575.0,235.0,0.0,3.2074074074074064,23.430779698041498,1308.0,0.0,1268.7500000000005,217.7398280426651,79586.26479207342,97.29811603634688,10304.88095238095,43580.417591414,259383.0,0.0,3674756.0,27423.552238805973,68819.95330036318,259434.0,15.0,3895245.0,16029.814814814814,53745.217513342286,268994.0,13.0,0,0,0,0,4368,7824,34.65764027679902,62.64047575954786,0.0,1308.0,815.8105263157893,632.1660012900547,399633.8531870575,0,1,0,0,0,0,0,0,1.0,817.9630606860159,3.2074074074074073,1268.75,0,0,0,0,0,0,135,433,244,309575,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1634-59187-6,10.8.8.138,59187,204.236.238.164,1634,6,22/05/2015 03:48:02 PM,303,2,1,69.0,0.0,69.0,0.0,34.5,48.79036790187178,0.0,0.0,0.0,0.0,227722.77227722772,9900.990099009901,151.5,38.890872965260115,179.0,124.0,124.0,124.0,0.0,124.0,124.0,0,0,0,0,0,0,0,0,0,64,32,6600.660066006601,3300.3300330033003,0.0,69.0,17.25,34.5,1190.25,0,0,0,0,1,0,0,0,0.0,23.0,34.5,0.0,0,0,0,0,0,0,2,69,1,0,-1,52886,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1602-58019-6,10.8.8.138,58019,204.236.238.164,1602,6,22/05/2015 03:48:01 PM,4200432,104,208,353.0,261790.0,155.0,0.0,3.3942307692307705,20.326661562497808,1308.0,0.0,1258.60576923077,247.8195509269348,62408.58083168588,74.27807425521947,13506.21221864952,55258.26332233015,475653.0,4.0,3975709.0,38599.11650485437,89946.3293730888,475693.0,20.0,4200432.0,20291.942028985508,67826.568878727,475688.0,23.0,0,0,0,0,3340,6672,24.759358085073153,49.518716170146305,0.0,1308.0,837.5175718849838,627.105678927247,393261.53254280344,0,1,0,0,0,0,0,0,2.0,840.2019230769231,3.394230769230769,1258.6057692307693,0,0,0,0,0,0,104,353,208,261790,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1602-58019-6,10.8.8.138,58019,204.236.238.164,1602,6,22/05/2015 03:48:05 PM,1066,2,1,229.0,0.0,229.0,0.0,114.5,161.92745289171938,0.0,0.0,0.0,0.0,214821.7636022514,2814.258911819887,533.0,315.3696244092002,756.0,310.0,310.0,310.0,0.0,310.0,310.0,0,0,0,0,0,0,0,0,0,64,32,1876.1726078799247,938.0863039399624,0.0,229.0,57.25,114.5,13110.25,0,0,0,0,1,0,0,0,0.0,76.33333333333333,114.5,0.0,0,0,0,0,0,0,2,229,1,0,-1,52864,1,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1878-59880-6,10.8.8.138,59880,204.236.238.164,1878,6,22/05/2015 03:48:02 PM,4586875,146,179,481.0,223993.0,283.0,0.0,3.294520547945205,26.02841095159464,1308.0,0.0,1251.357541899442,263.01782651293183,48938.3294726802,70.85433982831448,14157.021604938283,65582.28819884082,804883.0,4.0,4359459.0,30065.234482758635,94995.13490554354,804928.0,12.0,4586875.0,25768.960674157297,87447.10840198492,804899.0,13.0,0,0,0,0,5068,5744,31.829949584412045,39.02439024390244,0.0,1308.0,688.5705521472388,651.96204202227,425054.5042378482,0,1,0,0,0,0,0,0,1.0,690.6892307692308,3.2945205479452055,1251.3575418994412,0,0,0,0,0,0,146,481,179,223993,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1878-59880-6,10.8.8.138,59880,204.236.238.164,1878,6,22/05/2015 03:48:07 PM,105,1,1,0.0,213.0,0.0,0.0,0.0,0.0,213.0,213.0,213.0,0.0,2028571.4285714284,19047.619047619046,105.0,0.0,105.0,105.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,9523.809523809523,9523.809523809523,0.0,213.0,142.0,122.97560733739029,15123.0,0,0,0,1,1,0,0,0,1.0,213.0,0.0,213.0,0,0,0,0,0,0,1,0,1,213,-1,52886,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-41347-443-6,10.8.8.138,41347,74.125.226.33,443,6,22/05/2015 03:46:39 PM,45454843,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08799942395577079,1.5151614333333332E7,2.584633334784376E7,4.4996387E7,218938.0,0,0,0,0,0,4.5454843E7,2.27274215E7,3.1802698119037393E7,4.5215325E7,239518.0,0,0,0,0,32,96,0.021999855988942697,0.0659995679668281,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,350,0,0,239518.0,0.0,239518.0,239518.0,4.4996387E7,0.0,4.4996387E7,4.4996387E7,No Label
204.236.238.164-10.8.8.138-1784-38088-6,10.8.8.138,38088,204.236.238.164,1784,6,22/05/2015 03:48:05 PM,3792346,129,193,401.0,242511.0,203.0,0.0,3.1085271317829455,21.595080570467005,1308.0,0.0,1256.5336787564775,249.3754075924831,64053.22721080829,84.907864419544,11814.16199376946,47274.49011919563,267026.0,5.0,3382581.0,26426.41406250001,69357.25445738585,267049.0,21.0,3792346.0,19751.80208333334,61299.21568635012,274353.0,17.0,0,0,0,0,4176,6192,34.01588357180489,50.8919808477391,0.0,1308.0,752.0495356037158,645.1983064775209,416280.8546814609,0,1,0,0,0,0,0,0,1.0,754.3850931677018,3.108527131782946,1256.5336787564768,0,0,0,0,0,0,129,401,193,242511,-1,235,3,0,0,0,0,0,0,0,0,0,No Label
204.236.238.164-10.8.8.138-1784-38088-6,10.8.8.138,38088,204.236.238.164,1784,6,22/05/2015 03:48:09 PM,867,2,1,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0.0,0.0,0.0,0.0,61130.33448673587,3460.207612456747,433.5,180.31222920256963,561.0,306.0,306.0,306.0,0.0,306.0,306.0,0,0,0,0,0,0,0,0,0,64,32,2306.8050749711647,1153.4025374855823,0.0,53.0,13.25,26.5,702.25,0,0,0,0,1,0,0,0,0.0,17.666666666666668,26.5,0.0,0,0,0,0,0,0,2,53,1,0,-1,52886,1,0,0,0,0,0,0,0,0,0,No Label
