Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:20:46 PM,26878319,1003,1538,187411.0,2303895.0,2676.0,0.0,186.85044865403785,498.1031660602246,6690.0,0.0,1497.9811443433011,772.8928886599001,92688.31134863754,94.53716208963812,10582.015354330715,122954.18200975927,5685886.0,0.0,2.6741587E7,26688.210578842296,197393.27787682033,5685886.0,6.0,2.6878251E7,17487.476252439807,163314.64093494657,5821440.0,3.0,0,1,0,0,32708,49216,37.31632175360371,57.22084033603441,0.0,6690.0,980.2710464201419,932.7161907160478,869959.4924238549,0,0,0,1,1,0,0,0,1.0,980.6568280204643,186.85044865403788,1497.981144343303,0,0,0,0,0,0,1003,187411,1538,2303895,-1,5445,165,0,1.7813803E7,0.0,1.7813803E7,1.7813803E7,5685886.0,0.0,5685886.0,5685886.0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 12:20:54 PM,45969,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.5075811960234,45969.0,0.0,45969.0,45969.0,0,0,0,0,0,45969.0,45969.0,0.0,45969.0,45969.0,0,0,0,0,0,64,0.0,43.5075811960234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:21:17 PM,28585037,462,725,126972.0,973554.0,2676.0,0.0,274.83116883116895,595.5393021214455,4158.0,0.0,1342.8331034482771,727.6884491409387,38500.07260791721,41.525221744509196,24102.05480607085,291286.20169231395,7494064.0,1.0,2.8455541E7,61725.68546637743,473786.41677506,7494064.0,4.0,2.8584968E7,39482.0,381180.1347127671,7661470.0,1.0,0,1,0,0,14784,23200,16.16230197638016,25.36291976812904,0.0,4158.0,926.8257575757569,855.5747724079849,732008.1911809753,0,0,0,1,1,0,0,0,1.0,927.6065711878686,274.83116883116884,1342.8331034482758,0,0,0,0,0,0,462,126972,725,973554,-1,5445,116,0,5715478.5,7076668.804679254,1.0719439E7,711518.0,6737065.5,1070557.5453960893,7494064.0,5980067.0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 12:21:39 PM,45873,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.59863100298651,45873.0,0.0,45873.0,45873.0,0,0,0,0,0,45873.0,45873.0,0.0,45873.0,45873.0,0,0,0,0,0,64,0.0,43.59863100298651,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:23:30 PM,592455,4,7,3656.0,2172.0,2676.0,0.0,913.9999999999999,1262.2456179365408,1086.0,0.0,310.2857142857143,427.23011531090765,9837.034036340314,18.56681098142475,59245.5,78317.92136506463,191969.0,2.0,592432.0,197477.33333333334,107007.10845702417,321026.0,134181.0,592381.0,98730.16666666666,79790.85991369354,191969.0,2.0,0,1,0,0,128,224,6.751567629609,11.81524335181575,0.0,2676.0,530.9166666666666,786.4100778894308,618440.8106060607,0,0,0,1,1,0,0,0,1.0,579.1818181818181,914.0,310.2857142857143,0,0,0,0,0,0,4,3656,7,2172,-1,5445,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 12:23:09 PM,45978,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.499064770107445,45978.0,0.0,45978.0,45978.0,0,0,0,0,0,45978.0,45978.0,0.0,45978.0,45978.0,0,0,0,0,0,64,0.0,43.499064770107445,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 12:22:59 PM,36,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27777.777777777777,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 12:21:17 PM,3841679,2,1,382.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,149.15353417086644,0.7809085558684107,1920839.5,5214.912511250788,1924527.0,1917152.0,1917152.0,1917152.0,0.0,1917152.0,1917152.0,0,0,0,0,0,0,0,0,0,16,8,0.5206057039122738,0.2603028519561369,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,254.66666666666666,191.0,191.0,0,0,0,0,0,0,2,382,1,191,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:21:57 PM,29954165,394,560,118914.0,769524.0,2676.0,0.0,301.81218274111666,621.7561275871515,4014.0,0.0,1374.1500000000012,842.2332241936315,29659.91540742331,31.848659443519793,31431.442812172056,336482.98913556116,6894663.0,1.0,2.9954101E7,76219.08651399486,525367.0623328877,6894663.0,4.0,2.9954137E7,53585.21824686938,443976.2914645626,7024435.0,3.0,0,1,0,0,12788,17920,13.153429581495596,18.695229862024195,0.0,4014.0,930.8701570680629,924.0308685407765,853833.0460162217,0,0,0,1,1,0,0,0,1.0,931.8459119496855,301.81218274111677,1374.15,0,0,0,0,0,0,394,118914,560,769524,-1,5445,100,0,4624412.0,2096725.755496412,6107021.0,3141803.0,6757747.5,193627.7569990935,6894663.0,6620832.0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:22:27 PM,29950458,336,472,91685.0,646451.0,2676.0,0.0,272.8720238095238,597.2645092594795,6690.0,0.0,1369.5995762711866,895.8920323275174,24645.232470234678,26.97788461198156,37113.3308550185,371663.1967904472,7852966.0,2.0,2.9782967E7,88904.37910447762,581836.3644338769,8022723.0,3.0,2.9950458E7,63589.08280254792,495182.89155300526,7984551.0,2.0,0,0,0,0,11204,15104,11.218526274289362,15.759358337692198,0.0,6690.0,914.059332509271,952.980260899152,908171.3776634159,0,0,0,0,1,0,0,0,1.0,915.190594059406,272.8720238095238,1369.5995762711864,0,0,0,0,0,0,336,91685,472,646451,-1,5445,87,0,2498447.5,2685433.870134303,4397336.0,599559.0,7051217.0,1133844.3094190666,7852966.0,6249468.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 12:19:20 PM,11,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90909.09090909091,90909.09090909091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.188-34418-5228-6,131.202.240.150,34418,173.194.204.188,5228,6,02/04/2015 12:22:24 PM,46265,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43.229222954717386,46265.0,0.0,46265.0,46265.0,0,0,0,0,0,46265.0,46265.0,0.0,46265.0,46265.0,0,0,0,0,0,64,0.0,43.229222954717386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-217.23.3.253-34160-9001-6,131.202.240.150,34160,217.23.3.253,9001,6,02/04/2015 12:22:59 PM,28580127,353,526,79631.0,784981.0,2676.0,0.0,225.58356940509907,500.5176007959575,4014.0,0.0,1492.359315589354,827.5454619528582,30252.209865967354,30.755636600215247,32551.39749430525,375635.11672777054,8114217.0,3.0,2.8580096E7,81193.45454545454,597397.5950491331,8279783.0,4.0,2.8543037E7,54367.689523809524,485585.9133751067,8114217.0,13.0,0,1,0,0,11296,16832,12.351239726821367,18.40439687339388,0.0,4014.0,983.1306818181831,946.1558653146883,895210.9214693867,0,0,0,1,1,0,0,0,1.0,984.2491467576792,225.58356940509915,1492.3593155893536,0,0,0,0,0,0,353,79631,526,784981,-1,5445,80,0,4710156.0,4409288.784882206,7827994.0,1592318.0,6927636.5,1678078.2359474483,8114217.0,5741056.0,No Label
