Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
209.148.205.41-10.8.8.138-80-57837-6,10.8.8.138,57837,209.148.205.41,80,6,24/05/2015 01:03:36 PM,12480044,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205116905036553,4160014.6666666665,7021067.645486997,1.2266307E7,54.0,1.2266307E7,1.2266307E7,0.0,1.2266307E7,1.2266307E7,213683.0,213683.0,0.0,213683.0,213683.0,0,0,0,0,64,80,0.16025584525182765,0.16025584525182765,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.41-10.8.8.138-80-57839-6,10.8.8.138,57839,209.148.205.41,80,6,24/05/2015 01:03:37 PM,10780892,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3710268129946947,3593630.6666666665,6036923.990955355,1.0563339E7,31.0,1.0563339E7,1.0563339E7,0.0,1.0563339E7,1.0563339E7,217522.0,217522.0,0.0,217522.0,217522.0,0,0,0,0,64,80,0.18551340649734735,0.18551340649734735,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
173.223.153.85-10.8.8.138-80-42711-6,10.8.8.138,42711,173.223.153.85,80,6,24/05/2015 01:03:30 PM,18458778,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21669906859489832,6152926.0,1.0483113626384292E7,1.8257224E7,36.0,1.8257224E7,1.8257224E7,0.0,1.8257224E7,1.8257224E7,201518.0,201518.0,0.0,201518.0,201518.0,0,0,0,0,64,80,0.10834953429744916,0.10834953429744916,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-58188-443-6,10.8.8.138,58188,74.125.226.33,443,6,24/05/2015 01:03:41 PM,10417162,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839817409002567,3472387.3333333335,5835505.290016138,1.0209583E7,21.0,0,0,0,0,0,1.0417162E7,5208581.0,7072514.552339783,1.0209604E7,207558.0,0,0,0,0,32,112,0.09599543522506418,0.28798630567519257,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.33-58188-443-6,10.8.8.138,58188,74.125.226.33,443,6,24/05/2015 01:03:51 PM,7025130,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28469224057063713,7025130.0,0.0,7025130.0,7025130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.14234612028531857,0.14234612028531857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
185.2.220.137-10.8.8.138-80-43533-6,10.8.8.138,43533,185.2.220.137,80,6,24/05/2015 01:03:33 PM,28203761,3720,6368,9953.0,8099150.0,667.0,0.0,2.6755376344086037,42.05540390437069,1308.0,0.0,1271.8514447236207,211.41699586114675,287518.4979762096,357.68279273108294,2796.050460989397,63487.554465365756,2934913.0,1.0,2.8062437E7,7545.694272653933,104487.05669851617,2934913.0,7.0,2.8203749E7,4429.676299670162,84728.55174345594,3091034.0,3.0,0,0,0,0,137644,203792,131.89730263279426,225.78549009828868,0.0,1308.0,803.7568639111922,635.5169415275993,403881.78296859417,0,1,0,0,0,0,0,0,1.0,803.8365384615385,2.6755376344086024,1271.851444723618,0,0,0,0,0,0,3720,9953,6368,8099150,-1,2048,15,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.52.152.64-51244-443-6,10.8.8.138,51244,23.52.152.64,443,6,24/05/2015 01:03:24 PM,200405,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.979790923380156,200405.0,0.0,200405.0,200405.0,0,0,0,0,0,200405.0,200405.0,0.0,200405.0,200405.0,0,0,0,0,0,64,0.0,9.979790923380156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.52.152.64-51240-443-6,10.8.8.138,51240,23.52.152.64,443,6,24/05/2015 01:03:24 PM,201347,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.933100567676698,201347.0,0.0,201347.0,201347.0,0,0,0,0,0,201347.0,201347.0,0.0,201347.0,201347.0,0,0,0,0,0,64,0.0,9.933100567676698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.52.152.64-51243-443-6,10.8.8.138,51243,23.52.152.64,443,6,24/05/2015 01:03:25 PM,201710,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.915224827722968,201710.0,0.0,201710.0,201710.0,0,0,0,0,0,201710.0,201710.0,0.0,201710.0,201710.0,0,0,0,0,0,64,0.0,9.915224827722968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.52.152.64-51241-443-6,10.8.8.138,51241,23.52.152.64,443,6,24/05/2015 01:03:25 PM,200064,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.996801023672425,200064.0,0.0,200064.0,200064.0,0,0,0,0,0,200064.0,200064.0,0.0,200064.0,200064.0,0,0,0,0,0,64,0.0,9.996801023672425,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,587,0,0,0,0,0,0,0,0,0,0,No Label
173.223.153.85-10.8.8.138-443-59115-6,10.8.8.138,59115,173.223.153.85,443,6,24/05/2015 01:03:26 PM,199989,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.000550030251663,199989.0,0.0,199989.0,199989.0,0,0,0,0,0,199989.0,199989.0,0.0,199989.0,199989.0,0,0,0,0,0,64,0.0,10.000550030251663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,659,0,0,0,0,0,0,0,0,0,0,No Label
173.223.153.85-10.8.8.138-443-59116-6,10.8.8.138,59116,173.223.153.85,443,6,24/05/2015 01:03:26 PM,199760,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.012014417300762,199760.0,0.0,199760.0,199760.0,0,0,0,0,0,199760.0,199760.0,0.0,199760.0,199760.0,0,0,0,0,0,64,0.0,10.012014417300762,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,659,0,0,0,0,0,0,0,0,0,0,No Label
173.223.153.85-10.8.8.138-443-59117-6,10.8.8.138,59117,173.223.153.85,443,6,24/05/2015 01:03:27 PM,201153,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.942680447221766,201153.0,0.0,201153.0,201153.0,0,0,0,0,0,201153.0,201153.0,0.0,201153.0,201153.0,0,0,0,0,0,64,0.0,9.942680447221766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.52.152.64-51252-443-6,10.8.8.138,51252,23.52.152.64,443,6,24/05/2015 01:03:27 PM,199516,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.024258706068686,199516.0,0.0,199516.0,199516.0,0,0,0,0,0,199516.0,199516.0,0.0,199516.0,199516.0,0,0,0,0,0,64,0.0,10.024258706068686,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.41-10.8.8.138-80-57747-6,10.8.8.138,57747,209.148.205.41,80,6,24/05/2015 01:03:29 PM,219705,11,12,0.0,14724.0,0.0,0.0,0.0,0.0,1308.0,572.0,1227.0,217.1426008200811,67017.13661500649,104.68582872488109,9986.590909090906,46335.60274640112,217440.0,11.0,2243.0,224.3,175.41572842187722,526.0,45.0,219691.0,19971.90909090909,65492.963535718154,217440.0,55.0,0,1,0,0,352,384,50.06713547711704,54.61869324776404,0.0,1308.0,637.3333333333334,631.2011094569702,398414.84057971014,0,0,0,1,1,0,0,0,1.0,665.0434782608696,0.0,1227.0,0,0,0,0,0,0,11,0,12,14724,-1,522,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.41-10.8.8.138-80-57746-6,10.8.8.138,57746,209.148.205.41,80,6,24/05/2015 01:03:30 PM,221315,30,31,0.0,39373.0,0.0,0.0,0.0,0.0,1308.0,570.0,1270.096774193548,151.775789645716,177904.79633102138,275.62524004247337,3688.583333333332,28084.72965823222,217605.0,9.0,3645.0,125.68965517241378,127.42535726799765,516.0,33.0,221300.0,7376.666666666664,39705.97219504923,217605.0,32.0,0,1,0,0,960,992,135.55339674220002,140.07184330027337,0.0,1308.0,644.2419354838707,643.8936549371516,414599.03886832367,0,0,0,1,1,0,0,0,1.0,654.8032786885246,0.0,1270.0967741935483,0,0,0,0,0,0,30,0,31,39373,-1,522,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-107.22.243.234-49971-80-6,10.8.8.138,49971,107.22.243.234,80,6,24/05/2015 01:03:29 PM,1543914,5,6,2826.0,1279.0,1308.0,0.0,565.2,563.6423511412179,1279.0,0.0,213.16666666666666,522.1495635032808,2658.8268517546962,7.124749176443766,154391.40000000002,312794.59078485786,1007784.0,5.0,1329604.0,332401.0,475122.01074180234,1007784.0,5.0,1543861.0,308772.2,518203.48026687355,1222054.0,11.0,0,0,0,0,160,208,3.2385223529289844,3.8862268235147814,0.0,1308.0,342.0833333333333,530.8325293747778,281783.17424242425,0,1,0,0,0,0,0,0,1.0,373.1818181818182,565.2,213.16666666666666,0,0,0,0,0,0,5,2826,6,1279,-1,89,3,0,0,0,0,0,0,0,0,0,No Label
209.148.205.32-10.8.8.138-80-41282-6,10.8.8.138,41282,209.148.205.32,80,6,24/05/2015 01:03:30 PM,213745,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.356944022082388,213745.0,0.0,213745.0,213745.0,0,0,0,0,0,213745.0,213745.0,0.0,213745.0,213745.0,0,0,0,0,0,64,0.0,9.356944022082388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1223,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58752-6,10.8.8.138,58752,209.148.205.16,80,6,24/05/2015 01:03:30 PM,214599,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.319707920353775,214599.0,0.0,214599.0,214599.0,0,0,0,0,0,214599.0,214599.0,0.0,214599.0,214599.0,0,0,0,0,0,64,0.0,9.319707920353775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1022,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.32-10.8.8.138-80-41301-6,10.8.8.138,41301,209.148.205.32,80,6,24/05/2015 01:03:30 PM,214568,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.321054397673464,214568.0,0.0,214568.0,214568.0,0,0,0,0,0,214568.0,214568.0,0.0,214568.0,214568.0,0,0,0,0,0,64,0.0,9.321054397673464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1290,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.32-10.8.8.138-80-41299-6,10.8.8.138,41299,209.148.205.32,80,6,24/05/2015 01:03:30 PM,214483,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.324748348353948,214483.0,0.0,214483.0,214483.0,0,0,0,0,0,214483.0,214483.0,0.0,214483.0,214483.0,0,0,0,0,0,64,0.0,9.324748348353948,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1156,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.32-10.8.8.138-80-41274-6,10.8.8.138,41274,209.148.205.32,80,6,24/05/2015 01:03:30 PM,213647,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.361236057609046,213647.0,0.0,213647.0,213647.0,0,0,0,0,0,213647.0,213647.0,0.0,213647.0,213647.0,0,0,0,0,0,64,0.0,9.361236057609046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1022,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58785-6,10.8.8.138,58785,209.148.205.16,80,6,24/05/2015 01:03:30 PM,212675,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.40402021864347,212675.0,0.0,212675.0,212675.0,0,0,0,0,0,212675.0,212675.0,0.0,212675.0,212675.0,0,0,0,0,0,64,0.0,9.40402021864347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,888,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58757-6,10.8.8.138,58757,209.148.205.16,80,6,24/05/2015 01:03:30 PM,213337,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.374838869956923,213337.0,0.0,213337.0,213337.0,0,0,0,0,0,213337.0,213337.0,0.0,213337.0,213337.0,0,0,0,0,0,64,0.0,9.374838869956923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1089,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.32-10.8.8.138-80-41291-6,10.8.8.138,41291,209.148.205.32,80,6,24/05/2015 01:03:30 PM,212492,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.412119044481676,212492.0,0.0,212492.0,212492.0,0,0,0,0,0,212492.0,212492.0,0.0,212492.0,212492.0,0,0,0,0,0,64,0.0,9.412119044481676,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,754,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58779-6,10.8.8.138,58779,209.148.205.16,80,6,24/05/2015 01:03:30 PM,212907,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.393772867965826,212907.0,0.0,212907.0,212907.0,0,0,0,0,0,212907.0,212907.0,0.0,212907.0,212907.0,0,0,0,0,0,64,0.0,9.393772867965826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,721,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58783-6,10.8.8.138,58783,209.148.205.16,80,6,24/05/2015 01:03:30 PM,213306,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.376201325794868,213306.0,0.0,213306.0,213306.0,0,0,0,0,0,213306.0,213306.0,0.0,213306.0,213306.0,0,0,0,0,0,64,0.0,9.376201325794868,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
209.148.205.16-10.8.8.138-80-58791-6,10.8.8.138,58791,209.148.205.16,80,6,24/05/2015 01:03:30 PM,213299,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.376509031922325,213299.0,0.0,213299.0,213299.0,0,0,0,0,0,213299.0,213299.0,0.0,213299.0,213299.0,0,0,0,0,0,64,0.0,9.376509031922325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,721,0,0,0,0,0,0,0,0,0,0,No Label
