Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.138-23.235.46.143-38081-443-6,10.8.8.138,38081,23.235.46.143,443,6,24/05/2015 02:15:30 PM,10217091,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872513027436087,2043418.2,3869055.7832914093,8918358.0,19.0,1.000117E7,5000585.0,5540567.710899128,8918358.0,1082812.0,1298714.0,649357.0,613009.2533869289,1082820.0,215894.0,0,0,0,0,96,120,0.29362565137180435,0.29362565137180435,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,14480,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-38.65.20.18-36314-443-6,10.8.8.138,36314,38.65.20.18,443,6,24/05/2015 02:15:01 PM,202740,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.864851533984414,202740.0,0.0,202740.0,202740.0,0,0,0,0,0,202740.0,202740.0,0.0,202740.0,202740.0,0,0,0,0,0,64,0.0,9.864851533984414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
192.0.77.2-10.8.8.138-443-48419-6,10.8.8.138,48419,192.0.77.2,443,6,24/05/2015 02:14:59 PM,132401,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15.105626090437385,132401.0,0.0,132401.0,132401.0,0,0,0,0,0,132401.0,132401.0,0.0,132401.0,132401.0,0,0,0,0,0,40,0.0,15.105626090437385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,66,0,0,0,0,0,0,0,0,0,0,No Label
192.0.80.241-10.8.8.138-443-38431-6,10.8.8.138,38431,192.0.80.241,443,6,24/05/2015 02:14:59 PM,265086,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7.544721335717465,265086.0,0.0,265086.0,265086.0,0,0,0,0,0,265086.0,265086.0,0.0,265086.0,265086.0,0,0,0,0,0,64,0.0,7.544721335717465,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,39,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-69.25.24.23-39451-443-6,10.8.8.138,39451,69.25.24.23,443,6,24/05/2015 02:15:00 PM,223879,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.933397058232348,223879.0,0.0,223879.0,223879.0,0,0,0,0,0,223879.0,223879.0,0.0,223879.0,223879.0,0,0,0,0,0,40,0.0,8.933397058232348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2559,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.33.217-44714-443-6,10.8.8.138,44714,23.235.33.217,443,6,24/05/2015 02:15:30 PM,15953573,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.943138380349029,0.31340941618532725,3988393.2500000005,7889054.001506998,1.5821607E7,37.0,0,0,0,0,0,1.5953573E7,5317857.666666666,9096752.483635813,1.5821607E7,80.0,0,0,0,0,32,128,0.06268188323706544,0.2507275329482618,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,83,0,0,131886.0,0.0,131886.0,131886.0,1.5821607E7,0.0,1.5821607E7,1.5821607E7,No Label
192.229.163.43-10.8.8.138-443-41795-6,10.8.8.138,41795,192.229.163.43,443,6,24/05/2015 02:15:01 PM,198046,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.098663946759844,198046.0,0.0,198046.0,198046.0,0,0,0,0,0,198046.0,198046.0,0.0,198046.0,198046.0,0,0,0,0,0,64,0.0,10.098663946759844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,33,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-69.25.24.24-58921-443-6,10.8.8.138,58921,69.25.24.24,443,6,24/05/2015 02:15:01 PM,214054,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.343436702888056,214054.0,0.0,214054.0,214054.0,0,0,0,0,0,214054.0,214054.0,0.0,214054.0,214054.0,0,0,0,0,0,40,0.0,9.343436702888056,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2559,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-69.25.24.24-58926-443-6,10.8.8.138,58926,69.25.24.24,443,6,24/05/2015 02:15:02 PM,210125,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.518143961927423,210125.0,0.0,210125.0,210125.0,0,0,0,0,0,210125.0,210125.0,0.0,210125.0,210125.0,0,0,0,0,0,40,0.0,9.518143961927423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2559,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-108.160.163.110-32809-443-6,108.160.163.110,443,10.8.8.138,32809,6,24/05/2015 02:15:15 PM,272508,1,2,0.0,863.0,0.0,0.0,0.0,0.0,586.0,277.0,431.5,218.4959953866432,3166.8795044549156,11.008851116297505,136254.0,191275.21273808586,271506.0,1002.0,0,0,0,0,0,1002.0,1002.0,0.0,1002.0,1002.0,0,1,0,0,32,64,3.6696170387658347,7.339234077531669,0.0,586.0,285.0,239.41177915883753,57318.0,0,0,0,1,1,0,0,0,2.0,380.0,0.0,431.5,0,0,0,0,0,0,1,0,2,863,-1,562,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-69.25.24.24-58925-443-6,10.8.8.138,58925,69.25.24.24,443,6,24/05/2015 02:15:02 PM,230938,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.660333076410119,230938.0,0.0,230938.0,230938.0,0,0,0,0,0,230938.0,230938.0,0.0,230938.0,230938.0,0,0,0,0,0,40,0.0,8.660333076410119,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2559,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-69.25.24.24-58920-443-6,10.8.8.138,58920,69.25.24.24,443,6,24/05/2015 02:15:02 PM,217208,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.207763986593495,217208.0,0.0,217208.0,217208.0,0,0,0,0,0,217208.0,217208.0,0.0,217208.0,217208.0,0,0,0,0,0,40,0.0,9.207763986593495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,2559,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.44.143-49929-443-6,10.8.8.138,49929,23.235.44.143,443,6,24/05/2015 02:15:32 PM,15961124,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9422191068749293,0.3132611462701499,3990280.9999999995,7820520.638428663,1.5719822E7,24.0,0,0,0,0,0,1.5961124E7,5320374.666666666,9006992.817387851,1.5719822E7,65.0,0,0,0,0,32,128,0.06265222925402998,0.2506089170161199,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,83,0,0,241237.0,0.0,241237.0,241237.0,1.5719822E7,0.0,1.5719822E7,1.5719822E7,No Label
10.8.8.138-23.235.44.143-49925-443-6,10.8.8.138,49925,23.235.44.143,443,6,24/05/2015 02:15:32 PM,15995844,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9380033963822103,0.31258119296487263,3998961.0000000005,7836953.535950561,1.5753141E7,23.0,0,0,0,0,0,1.5995844E7,5331948.0,9025831.542695055,1.5753141E7,160.0,0,0,0,0,32,128,0.06251623859297452,0.2500649543718981,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,83,0,0,242543.0,0.0,242543.0,242543.0,1.5753141E7,0.0,1.5753141E7,1.5753141E7,No Label
10.8.8.138-23.235.44.143-49922-443-6,10.8.8.138,49922,23.235.44.143,443,6,24/05/2015 02:15:33 PM,15931945,0,4,0.0,31.0,0,0,0,0,31.0,0.0,7.75,15.500000000000002,1.9457762376156833,0.2510679016278301,5310648.333333334,8988690.307091592,1.5688948E7,150.0,0,0,0,0,0,1.5931945E7,5310648.333333334,8988690.307091592,1.5688948E7,150.0,0,0,0,0,0,128,0.0,0.2510679016278301,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,0.0,7.75,0,0,0,0,0,0,0,0,4,31,-1,83,0,0,242847.0,0.0,242847.0,242847.0,1.5688948E7,0.0,1.5688948E7,1.5688948E7,No Label
10.8.8.138-23.235.44.143-49926-443-6,10.8.8.138,49926,23.235.44.143,443,6,24/05/2015 02:15:33 PM,15942365,0,4,0.0,31.0,0,0,0,0,31.0,0.0,7.75,15.500000000000002,1.9445044696944274,0.2509038025412164,5314121.666666666,8994973.686432237,1.569968E7,160.0,0,0,0,0,0,1.5942365E7,5314121.666666666,8994973.686432237,1.569968E7,160.0,0,0,0,0,0,128,0.0,0.2509038025412164,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,0.0,7.75,0,0,0,0,0,0,0,0,4,31,-1,77,0,0,242525.0,0.0,242525.0,242525.0,1.569968E7,0.0,1.569968E7,1.569968E7,No Label
10.8.8.138-23.235.44.143-49927-443-6,10.8.8.138,49927,23.235.44.143,443,6,24/05/2015 02:15:33 PM,15964184,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9418468241157831,0.313201100663836,3991046.0000000005,7821224.6983899735,1.5721647E7,37.0,0,0,0,0,0,1.5964184E7,5321394.666666666,9007683.84576803,1.5721647E7,1136.0,0,0,0,0,32,128,0.0626402201327672,0.2505608805310688,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,79,0,0,241401.0,0.0,241401.0,241401.0,1.5721647E7,0.0,1.5721647E7,1.5721647E7,No Label
10.8.8.138-23.235.44.143-49929-443-6,10.8.8.138,49929,23.235.44.143,443,6,24/05/2015 02:15:48 PM,280972,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.118147003971926,280972.0,0.0,280972.0,280972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.559073501985963,3.559073501985963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.44.143-49925-443-6,10.8.8.138,49925,23.235.44.143,443,6,24/05/2015 02:15:49 PM,248998,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.032193029662889,248998.0,0.0,248998.0,248998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.016096514831444,4.016096514831444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1946,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.44.143-49922-443-6,10.8.8.138,49922,23.235.44.143,443,6,24/05/2015 02:15:49 PM,57079,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03915625711733,57079.0,0.0,57079.0,57079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.519578128558663,17.519578128558663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,2615,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.44.143-49926-443-6,10.8.8.138,49926,23.235.44.143,443,6,24/05/2015 02:15:49 PM,45164,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28305730227615,45164.0,0.0,45164.0,45164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.141528651138074,22.141528651138074,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.44.143-49927-443-6,10.8.8.138,49927,23.235.44.143,443,6,24/05/2015 02:15:49 PM,21243,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.14866073530104,21243.0,0.0,21243.0,21243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,47.07433036765052,47.07433036765052,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.33.217-44714-443-6,10.8.8.138,44714,23.235.33.217,443,6,24/05/2015 02:15:46 PM,2465252,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8112760886108195,2465252.0,0.0,2465252.0,2465252.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.40563804430540973,0.40563804430540973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1444,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-23.235.44.143-49928-443-6,10.8.8.138,49928,23.235.44.143,443,6,24/05/2015 02:15:33 PM,15997341,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9378220418005716,0.31255194222589866,3999335.2499999995,7835629.3288481245,1.5751494E7,7.0,0,0,0,0,0,1.5997341E7,5332447.0,9023996.278859438,1.5751494E7,27.0,0,0,0,0,32,128,0.06251038844517973,0.2500415537807189,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,83,0,0,245820.0,0.0,245820.0,245820.0,1.5751494E7,0.0,1.5751494E7,1.5751494E7,No Label
10.8.8.138-72.21.91.187-36735-443-6,10.8.8.138,36735,72.21.91.187,443,6,24/05/2015 02:15:05 PM,202608,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9.871278527994946,202608.0,0.0,202608.0,202608.0,0,0,0,0,0,202608.0,202608.0,0.0,202608.0,202608.0,0,0,0,0,0,64,0.0,9.871278527994946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,52,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-72.21.91.187-36735-443-6,10.8.8.138,36735,72.21.91.187,443,6,24/05/2015 02:15:50 PM,348,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,89080.45977011495,8620.689655172413,174.0,212.13203435596427,324.0,24.0,0,0,0,0,0,348.0,348.0,0.0,348.0,348.0,0,1,0,0,32,64,2873.5632183908046,5747.126436781609,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,52,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.138-104.156.85.217-33967-443-6,10.8.8.138,33967,104.156.85.217,443,6,24/05/2015 02:15:34 PM,15987362,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,1.9390315925791886,0.3127470310611595,3996840.5,7905695.962803254,1.5855016E7,44.0,0,0,0,0,0,1.5987362E7,5329120.666666666,9115932.225057475,1.5855016E7,98.0,0,0,0,0,32,128,0.06254940621223189,0.25019762484892755,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,57,0,0,132248.0,0.0,132248.0,132248.0,1.5855016E7,0.0,1.5855016E7,1.5855016E7,No Label
