Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.134-46.17.57.54-15685-49539-17,10.8.8.134,15685,46.17.57.54,49539,17,05/06/2015 09:50:27 AM,29934419,12,1,336.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,12.15991531353924,0.4342826897692586,2494534.916666667,3074159.8338243263,8709630.0,202413.0,2.9732006E7,2702909.6363636362,3134064.4916805164,8709630.0,204443.0,0,0,0,0,0,0,0,0,0,96,8,0.4008763290177772,0.03340636075148143,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.153846153846153,28.0,28.0,0,0,0,0,0,0,12,336,1,28,-1,-1,12,0,6283196.0,12411.138223386282,6291972.0,6274420.0,8684013.5,36227.20172053039,8709630.0,8658397.0,No Label
10.8.8.134-46.17.57.54-15685-4802-17,10.8.8.134,15685,46.17.57.54,4802,17,05/06/2015 09:50:27 AM,29934390,12,1,336.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,12.159927093887665,0.43428311049598806,2494532.5,3074158.233295343,8709624.0,202383.0,2.9732007E7,2702909.7272727275,3134060.5640136916,8709624.0,204449.0,0,0,0,0,0,0,0,0,0,96,8,0.4008767173809121,0.033406393115076004,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.153846153846153,28.0,28.0,0,0,0,0,0,0,12,336,1,28,-1,-1,12,0,6283185.0,12418.209291198147,6291966.0,6274404.0,8684010.0,36223.666186624454,8709624.0,8658396.0,No Label
10.8.8.134-46.17.57.54-49539-15685-17,46.17.57.54,15685,10.8.8.134,49539,17,05/06/2015 09:50:27 AM,29933283,12,1,336.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,12.160376795288375,0.4342991712602991,2494440.25,3072295.3437722665,8695845.0,200145.0,2.9733138E7,2703012.5454545454,3131879.122062292,8695845.0,204759.0,0,0,0,0,0,0,0,0,0,96,8,0.4008915427018146,0.033407628558484545,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.153846153846153,28.0,28.0,0,0,0,0,0,0,12,336,1,28,-1,-1,12,0,6288933.0,4215.770629434196,6291914.0,6285952.0,8677708.5,25648.88427397964,8695845.0,8659572.0,No Label
10.8.8.134-46.17.57.54-4802-15685-17,46.17.57.54,15685,10.8.8.134,4802,17,05/06/2015 09:50:27 AM,29934567,10,1,280.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,10.289108240650348,0.3674681514517982,2993456.7,3237583.542404635,8695847.0,200163.0,2.9734404E7,3303822.6666666665,3272386.204144462,8695847.0,204757.0,0,0,0,0,0,0,0,0,0,80,8,0.33406195586527104,0.033406195586527104,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,30.545454545454547,28.0,28.0,0,0,0,0,0,0,10,280,1,28,-1,-1,10,0,6288937.0,4203.042707372839,6291909.0,6285965.0,8678346.5,24749.44444831035,8695847.0,8660846.0,No Label
10.8.8.134-111.221.77.153-15685-40033-17,10.8.8.134,15685,111.221.77.153,40033,17,05/06/2015 09:50:28 AM,29735475,3,4,66.0,316.0,22.0,22.0,22.0,0.0,98.0,22.0,79.0,38.0,12.84660830203654,0.23540905265511985,4955912.5,1.1535538588899432E7,2.8500481E7,50752.0,2.9306505E7,1.46532525E7,2.011369835279212E7,2.8875785E7,430720.0,1234994.0,411664.6666666667,30707.931896064467,432534.0,376404.0,0,0,0,0,24,32,0.10088959399505136,0.13451945866006848,22.0,98.0,50.5,39.33373688251419,1547.142857142857,0,0,0,0,0,0,0,0,1.0,57.714285714285715,22.0,79.0,0,0,0,0,0,0,3,66,4,316,-1,-1,3,0,1234994.0,0.0,1234994.0,1234994.0,2.8500481E7,0.0,2.8500481E7,2.8500481E7,No Label
10.8.8.134-111.221.77.154-15685-40007-17,10.8.8.134,15685,111.221.77.154,40007,17,05/06/2015 09:50:28 AM,29736194,3,4,66.0,316.0,22.0,22.0,22.0,0.0,98.0,22.0,79.0,38.0,12.846297680194041,0.23540336063182798,4956032.333333333,1.1534051462552032E7,2.8497534E7,50600.0,2.9306488E7,1.4653244E7,2.0113718858888775E7,2.8875791E7,430697.0,1238660.0,412886.6666666667,29254.932991434678,429809.0,379106.0,0,0,0,0,24,32,0.10088715455649772,0.13451620607533027,22.0,98.0,50.5,39.33373688251419,1547.142857142857,0,0,0,0,0,0,0,0,1.0,57.714285714285715,22.0,79.0,0,0,0,0,0,0,3,66,4,316,-1,-1,3,0,1238660.0,0.0,1238660.0,1238660.0,2.8497534E7,0.0,2.8497534E7,2.8497534E7,No Label
130.88.8.60-10.8.8.134-56289-15685-17,10.8.8.134,15685,130.88.8.60,56289,17,05/06/2015 09:50:36 AM,20126262,1,3,23.0,67.0,23.0,23.0,23.0,0.0,23.0,22.0,22.333333333333332,0.5773502691896257,4.471769273400097,0.19874530104000435,6708754.0,1.1382284520344542E7,1.9851884E7,136069.0,0,0,0,0,0,2.0126262E7,1.0063131E7,1.4038985714918582E7,1.9990193E7,136069.0,0,0,0,0,8,24,0.04968632526000109,0.14905897578000327,22.0,23.0,22.6,0.547722557505166,0.2999999999999998,0,0,0,0,0,0,0,0,3.0,28.25,23.0,22.333333333333332,0,0,0,0,0,0,1,23,3,67,-1,-1,1,0,136069.0,0.0,136069.0,136069.0,1.9851884E7,0.0,1.9851884E7,1.9851884E7,No Label
10.8.8.134-99.29.0.18-44588-46385-6,10.8.8.134,44588,99.29.0.18,46385,6,05/06/2015 09:50:57 AM,26893673,23,26,362.0,30.0,28.0,0.0,15.73913043478261,8.130846938465814,14.0,0.0,1.1538461538461537,3.0025630077293326,14.575919027497656,1.821989878437207,560284.8541666665,1956060.8323811342,1.36207E7,9.0,2.4592856E7,1117857.0909090908,2822505.8171635517,1.36207E7,334.0,2.6893673E7,1075746.92,2711068.0706171864,1.3865641E7,33.0,0,1,0,0,736,832,0.855219738858281,0.9667701395789262,0.0,28.0,8.120000000000006,9.380048300645843,87.98530612244897,0,0,0,1,1,0,0,0,1.0,8.285714285714286,15.73913043478261,1.1538461538461537,0,0,0,0,0,0,23,362,26,30,-1,8221,19,0,243524.0,0.0,243524.0,243524.0,1.36207E7,0.0,1.36207E7,1.36207E7,No Label
134.170.18.137-10.8.8.134-443-34251-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 09:50:53 AM,14714133,4,5,501.0,2388.0,501.0,0.0,125.25,250.5,885.0,0.0,477.6,400.6217667576239,196.34184358670674,0.6116568336034478,1839266.6250000002,4864446.411863619,1.3872169E7,27.0,1.4065151E7,4688383.666666666,7954020.2134854,1.3872228E7,597.0,1.4714133E7,3678533.25,6796518.668329122,1.3872196E7,192399.0,0,1,0,0,128,160,0.2718474816015323,0.3398093520019154,0.0,885.0,353.40000000000003,365.24122926574915,133401.15555555554,0,0,0,1,1,0,0,0,1.0,392.6666666666667,125.25,477.6,0,0,0,0,0,0,4,501,5,2388,-1,65400,1,0,420664.0,0.0,420664.0,420664.0,1.3872169E7,0.0,1.3872169E7,1.3872169E7,No Label
10.8.8.134-68.190.134.49-55199-5840-6,10.8.8.134,55199,68.190.134.49,5840,6,05/06/2015 09:50:57 AM,27425389,24,21,391.0,31.0,28.0,0.0,16.291666666666668,8.296039739678134,15.0,0.0,1.4761904761904765,3.487392258107018,15.387201982805058,1.6408153773133356,623304.2954545454,2029015.7313556897,1.363376E7,18.0,2.6664867E7,1159342.043478261,2768262.3695702963,1.363376E7,107.0,2.7425389E7,1371269.45,3032224.158921346,1.4070497E7,36.0,0,1,0,0,768,672,0.8751015345671123,0.7657138427462232,0.0,28.0,9.5,9.792854537876073,95.89999999999998,0,0,0,1,1,0,0,0,0.0,9.71111111111111,16.291666666666668,1.4761904761904763,0,0,0,0,0,0,24,391,21,31,-1,258,20,0,235375.0,0.0,235375.0,235375.0,1.363376E7,0.0,1.363376E7,1.363376E7,No Label
130.88.8.60-10.8.8.134-56289-56604-6,10.8.8.134,56604,130.88.8.60,56289,6,05/06/2015 09:50:56 AM,29171466,63,56,584.0,2529.0,48.0,0.0,9.269841269841269,12.447575679503982,502.0,0.0,45.16071428571428,94.01252852402449,106.71386895674013,4.079328752281425,247215.813559322,937210.845452593,1.0058708E7,13.0,2.8603752E7,461350.83870967745,1279433.8227944938,1.0058786E7,70.0,2.9171466E7,530390.2909090909,1354852.3473112083,1.0097612E7,72.0,0,1,0,0,2016,1792,2.159644633560754,1.9196841187206706,0.0,502.0,26.066666666666666,66.98986921192497,4487.642577030813,0,0,0,1,1,0,0,0,0.0,26.285714285714285,9.26984126984127,45.160714285714285,0,0,0,0,0,0,63,584,56,2529,-1,256,28,0,230524.0,0.0,230524.0,230524.0,1.0058708E7,0.0,1.0058708E7,1.0058708E7,No Label
134.170.18.137-10.8.8.134-443-34251-6,10.8.8.134,34251,134.170.18.137,443,6,05/06/2015 09:51:24 AM,319552,2,3,0.0,1695.0,0.0,0.0,0.0,0.0,949.0,101.0,565.0,429.62309062712166,5304.301021430002,15.646905667935108,79888.0,99936.82315343029,225845.0,16.0,53772.0,53772.0,0.0,53772.0,53772.0,319536.0,159768.0,93446.989560927,225845.0,93691.0,0,1,0,0,64,96,6.258762267174044,9.388143400761065,0.0,949.0,390.0,407.49282202267074,166050.4,0,0,0,1,1,0,0,0,1.0,468.0,0.0,565.0,0,0,0,0,0,0,2,0,3,1695,-1,64755,0,0,0,0,0,0,0,0,0,0,No Label
130.88.8.60-10.8.8.134-56289-15685-17,10.8.8.134,15685,130.88.8.60,56289,17,05/06/2015 09:51:07 AM,29684777,95,72,3012.0,35666.0,104.0,19.0,31.705263157894738,12.236911100480993,527.0,22.0,495.36111111111126,102.50995218679792,1302.9574047330725,5.625779166203607,178823.95783132524,1611799.3978699232,2.0323091E7,1.0,2.9524525E7,314090.6914893617,2151156.5108063524,2.0462111E7,48.0,2.9684777E7,418095.45070422534,2504443.1438253312,2.047596E7,20.0,0,0,0,0,760,576,3.2002935376607344,2.425485628542872,19.0,527.0,230.38690476190484,239.84543240231687,57525.831444254356,0,0,0,0,0,0,0,0,0.0,231.76646706586826,31.705263157894738,495.3611111111111,0,0,0,0,0,0,95,3012,72,35666,-1,-1,95,0,9208817.0,0.0,9208817.0,9208817.0,2.0323091E7,0.0,2.0323091E7,2.0323091E7,No Label
10.8.8.134-68.39.103.211-15685-65514-17,10.8.8.134,15685,68.39.103.211,65514,17,05/06/2015 09:51:25 AM,11461103,1,3,22.0,66.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,7.678144066936664,0.3490065484971211,3820367.666666667,6212046.412491002,1.0993421E7,233644.0,0,0,0,0,0,1.1461103E7,5730551.5,7773243.937466809,1.1227065E7,234038.0,0,0,0,0,8,24,0.08725163712428027,0.26175491137284085,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,27.5,22.0,22.0,0,0,0,0,0,0,1,22,3,66,-1,-1,1,0,234038.0,0.0,234038.0,234038.0,1.0993421E7,0.0,1.0993421E7,1.0993421E7,No Label
128.78.14.125-10.8.8.134-26965-15685-17,10.8.8.134,15685,128.78.14.125,26965,17,05/06/2015 09:51:25 AM,11163263,1,3,22.0,66.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,7.882999800327198,0.35831817274214534,3721087.666666667,6140689.381862132,1.0811745E7,175616.0,0,0,0,0,0,1.1163263E7,5581631.5,7645260.4384991685,1.0987647E7,175616.0,0,0,0,0,8,24,0.08957954318553633,0.26873862955660904,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,27.5,22.0,22.0,0,0,0,0,0,0,1,22,3,66,-1,-1,1,0,175616.0,0.0,175616.0,175616.0,1.0811745E7,0.0,1.0811745E7,1.0811745E7,No Label
128.78.14.125-10.8.8.134-26965-56230-6,10.8.8.134,56230,128.78.14.125,26965,6,05/06/2015 09:51:24 AM,12648859,14,11,234.0,170.0,103.0,0.0,16.714285714285708,28.7467150536131,70.0,0.0,15.454545454545457,26.54943930241705,31.93963977304198,1.9764628572426968,527035.7916666666,2143505.6600765623,1.0575716E7,21.0,1.2450192E7,957707.076923077,2892624.585198722,1.0575716E7,444.0,1.2648831E7,1264883.1,3348417.3821290047,1.0790089E7,7167.0,0,0,0,0,448,368,1.1068192000559103,0.8696436571867866,0.0,103.0,15.538461538461538,26.871889802141972,722.0984615384617,0,1,0,0,0,0,0,0,0.0,16.16,16.714285714285715,15.454545454545455,0,0,0,0,0,0,14,234,11,170,-1,65,7,0,1898077.0,0.0,1898077.0,1898077.0,1.0575716E7,0.0,1.0575716E7,1.0575716E7,No Label
10.8.8.134-68.39.103.211-45549-65514-6,10.8.8.134,45549,68.39.103.211,65514,6,05/06/2015 09:51:23 AM,13296888,14,11,260.0,127.0,85.0,0.0,18.571428571428577,27.421816933894878,63.0,0.0,11.545454545454545,19.55179601143402,29.104554388966804,1.8801391724138763,554037.0,2175406.3113577696,1.0748255E7,28.0,1.3055977E7,1004305.9230769229,2930878.363557429,1.0748255E7,945.0,1.3296856E7,1329685.6,3408277.4399069557,1.1026489E7,95420.0,0,0,0,0,448,368,1.0528779365517706,0.8272612358621055,0.0,85.0,14.884615384615385,23.77616777039887,565.306153846154,0,1,0,0,0,0,0,0,0.0,15.48,18.571428571428573,11.545454545454545,0,0,0,0,0,0,14,260,11,127,-1,259,7,0,2310980.0,0.0,2310980.0,2310980.0,1.0748255E7,0.0,1.0748255E7,1.0748255E7,No Label
157.56.52.13-10.8.8.134-40011-56748-6,157.56.52.13,40011,10.8.8.134,56748,6,05/06/2015 09:50:57 AM,7085169,6,8,56.0,555.0,49.0,0.0,9.333333333333336,19.5106808355492,386.0,0.0,69.375,131.06916113258677,86.23647509325465,1.9759585127750658,545013.0,1533073.211804207,5628611.0,23.0,6773581.0,1354716.2,2545389.7527859462,5902427.0,49.0,7085169.0,1012167.0000000001,2171420.116141048,5911305.0,27.0,0,1,0,0,192,256,0.8468393626178854,1.1291191501571805,0.0,386.0,45.33333333333333,98.24071505866647,9651.238095238095,0,0,0,1,1,0,0,0,1.0,48.57142857142857,9.333333333333334,69.375,0,0,0,0,0,0,6,56,8,555,-1,695,3,0,1146410.0,0.0,1146410.0,1146410.0,5628611.0,0.0,5628611.0,5628611.0,No Label
130.88.8.60-10.8.8.134-56289-56604-6,10.8.8.134,56604,130.88.8.60,56289,6,05/06/2015 09:51:36 AM,29961273,91,75,29799.0,1320.0,1024.0,0.0,327.4615384615384,409.2149478016089,84.0,0.0,17.6,18.343567986803613,1038.6407813846895,5.540485546124827,181583.47272727286,1073021.8824402275,1.0434432E7,11.0,2.9479698E7,327552.19999999984,1463679.697966862,1.0434561E7,15.0,2.9961273E7,404882.06756756763,1595428.4136048474,1.0434485E7,31.0,0,1,0,0,2912,2400,3.0372541246828866,2.5032314214419396,0.0,1024.0,186.43113772455098,338.9668477062005,114898.5238438785,0,0,0,1,1,0,0,0,0.0,187.55421686746988,327.46153846153845,17.6,0,0,0,0,0,0,91,29799,75,1320,-1,260,59,0,236545.0,141866.83350945704,336860.0,136230.0,9576128.0,1213825.157439077,1.0434432E7,8717824.0,No Label
10.8.8.134-68.39.103.211-45549-65514-6,10.8.8.134,45549,68.39.103.211,65514,6,05/06/2015 09:51:56 AM,29745505,73,47,33348.0,27.0,1308.0,0.0,456.8219178082191,431.2957010395071,15.0,0.0,0.5744680851063829,2.36592367155229,1122.0182679702361,4.034222985960399,249962.22689075625,407429.0894292442,2613251.0,5.0,2.6493222E7,367961.4166666666,512962.6060808258,2613251.0,5.0,2.9745505E7,646641.4130434782,667463.2088534943,3052993.0,599.0,0,1,0,0,2336,1504,2.454152316459243,1.5800706695011564,0.0,1308.0,275.95041322314046,402.2205210088877,161781.3475206611,0,0,0,1,1,0,0,0,0.0,278.25,456.82191780821915,0.574468085106383,0,0,0,0,0,0,73,33348,47,27,-1,260,70,0,0,0,0,0,0,0,0,0,No Label
128.78.14.125-10.8.8.134-26965-56230-6,10.8.8.134,56230,128.78.14.125,26965,6,05/06/2015 09:51:56 AM,29880178,70,45,29275.0,27.0,1024.0,0.0,418.21428571428567,422.7014875997571,15.0,0.0,0.6,2.415856708574338,980.6501152703976,3.8487053189576046,262106.82456140354,444868.16906849865,2743485.0,14.0,2.9701304E7,430453.68115942035,640046.2128514282,3015497.0,14.0,2.7175991E7,617636.1590909091,638041.1512375271,3117924.0,42.0,0,1,0,0,2240,1464,2.342690194148107,1.5060151248094975,0.0,1024.0,252.7327586206896,386.32084790525715,149243.79752623683,0,0,0,1,1,0,0,0,0.0,254.9304347826087,418.2142857142857,0.6,0,0,0,0,0,0,70,29275,45,27,-1,66,67,0,0,0,0,0,0,0,0,0,No Label
